Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-18,08:13:53.580,14.39,3.60,20005,92,4.9,1.2,6,-160,0,-1024,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:13:53.680,14.48,3.62,30005,92,4.9,1.2,6,-89,4,-1024,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:13:53.780,14.48,3.62,10005,92,4.9,0.9,6,-7,8,-1016,15,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:53.880,13.91,3.44,10005,92,4.9,0.7,6,-30,162,-55,19,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-09-18,08:13:53.980,13.91,3.48,20005,92,4.9,0.7,6,-84,287,-115,12,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-09-18,08:13:54.080,14.12,3.48,30005,92,4.9,0.8,6,-7,153,-406,9,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:13:54.180,14.12,3.53,10005,92,4.9,1.0,6,-13,96,-488,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:13:54.280,14.29,3.57,10005,92,4.9,0.9,6,-15,135,-492,100,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:54.380,14.03,3.57,20005,92,4.9,0.9,6,-12,158,-496,99,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:13:54.480,14.03,3.50,30005,88,4.9,1.5,6,-10,154,-525,76,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:13:54.580,14.08,3.52,30005,88,4.9,1.4,6,-10,22,-523,41,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:13:54.680,14.20,3.55,10005,88,4.9,1.4,6,-35,-212,-360,67,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:54.780,14.28,3.55,20005,88,4.9,1.4,6,-113,-97,-419,221,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:54.880,14.28,3.57,20005,87,4.9,0.8,6,-120,-101,-423,131,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:54.980,14.33,3.58,30005,87,4.9,0.5,6,-123,-97,-427,65,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.080,14.37,3.59,10005,87,4.9,1.0,6,-126,-46,-428,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.180,14.38,3.59,20005,87,4.9,1.0,6,-106,-243,-430,-422,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.280,14.38,3.59,30005,87,4.9,1.1,6,-107,-112,-493,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.380,14.41,3.60,30005,88,4.9,1.5,6,-109,-7,-527,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.480,14.43,3.60,10005,88,4.9,1.5,6,-87,8,-525,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.580,14.43,3.60,20005,88,4.9,0.8,6,-64,9,-523,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.680,14.39,3.59,20005,88,4.9,0.9,6,-66,103,-438,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.780,14.39,3.59,30005,90,4.9,0.9,6,-64,41,-435,1,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.880,14.42,3.60,10005,90,4.9,0.7,6,-32,66,-433,3,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:55.980,14.45,3.61,10005,90,4.9,0.6,6,-30,46,-435,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.080,14.48,3.62,20005,90,4.9,0.4,6,-27,90,-484,168,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.180,14.48,3.62,30005,90,4.9,0.4,6,-10,117,-503,-301,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.280,14.49,3.62,10005,89,4.9,0.7,6,-10,333,-501,-104,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.380,14.50,3.62,10005,89,4.9,0.4,6,-12,187,-473,3,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.480,14.51,3.63,20005,89,4.9,0.4,6,-95,12,-323,365,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.580,14.51,3.63,30005,89,4.9,0.8,6,-95,-154,-395,50,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.680,14.53,3.63,30005,91,4.9,1.0,7,-75,-296,-425,-194,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.780,14.52,3.63,10005,91,4.9,0.8,7,-15,-186,-449,-447,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.880,14.50,3.63,20005,91,4.9,0.8,7,-13,11,-473,-48,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:56.980,14.50,3.63,30005,91,4.9,0.5,7,-15,11,-474,-3,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.080,14.45,3.61,30005,90,4.9,1.2,7,-15,11,-474,157,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.180,14.44,3.61,10005,90,4.9,1.0,7,-15,104,-476,722,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.280,14.44,3.61,20005,90,4.9,1.0,7,-13,9,-474,9,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.380,14.44,3.61,30005,90,4.9,0.5,7,-12,11,-430,-309,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.480,14.45,3.61,30005,90,4.9,0.7,7,-12,11,-365,-500,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.580,14.45,3.61,10005,90,4.9,0.7,7,-10,99,-408,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.680,14.44,3.61,10005,90,4.9,1.1,7,-12,72,-457,90,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.780,14.44,3.61,30005,90,4.9,0.9,7,-10,25,-493,151,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.880,14.43,3.60,30005,90,4.9,1.2,7,-10,19,-520,71,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:57.980,14.43,3.60,10005,92,4.9,1.2,7,-12,16,-466,50,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.080,14.41,3.60,20005,92,4.9,1.3,7,-10,37,-433,131,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.180,14.41,3.60,30005,92,4.9,0.8,7,-10,35,-435,71,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.280,14.43,3.61,30005,92,4.9,1.0,7,-10,30,-438,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.380,14.46,3.61,10005,92,4.9,1.0,7,-9,116,-438,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.480,14.46,3.61,20005,91,4.9,0.7,7,-9,90,-390,-119,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.580,14.49,3.62,30005,91,4.9,0.7,7,-10,12,-415,-59,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.680,14.52,3.63,30005,91,4.9,0.8,7,-10,12,-417,-20,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.780,14.50,3.62,10005,91,4.9,0.8,7,-10,11,-522,1,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.880,14.50,3.62,20005,85,4.9,0.8,7,-10,-26,-438,-1,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:58.980,14.51,3.62,20005,85,4.9,0.6,7,-10,-67,-438,-18,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.080,14.47,3.61,30005,85,4.9,0.9,7,-10,-165,-439,-119,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.180,14.41,3.61,10005,85,4.9,0.9,7,-10,-104,-441,-181,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.280,14.41,3.61,10005,90,4.9,1.2,7,-10,11,-441,-146,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.380,14.49,3.62,20005,90,4.9,0.7,7,-9,48,-442,-48,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.480,14.42,3.60,30005,90,4.9,0.7,7,-9,83,-441,-1,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.580,14.42,3.60,10005,90,4.9,0.9,7,-9,45,-442,3,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.680,14.41,3.60,10005,90,4.9,0.4,7,-7,24,-442,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.780,14.47,3.62,20005,88,4.9,0.4,7,-7,19,-442,27,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.880,14.43,3.62,30005,88,4.9,0.6,7,-7,37,-441,139,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:13:59.980,14.43,3.60,10005,88,4.9,1.0,7,-7,37,-442,114,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.080,14.46,3.61,10005,88,4.9,0.8,7,-9,16,-442,47,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.180,14.46,3.61,20005,91,4.9,0.8,7,-7,14,-442,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.280,14.45,3.61,30005,91,4.9,0.8,7,-9,12,-444,25,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.380,14.46,3.61,10005,91,4.9,0.8,7,-9,11,-442,47,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.480,14.44,3.61,10005,91,4.9,1.2,8,-7,11,-441,24,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.580,14.44,3.61,20005,83,4.9,1.2,8,-9,11,-441,21,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.680,14.47,3.62,30005,83,4.9,0.8,8,-7,11,-442,41,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.780,14.42,3.62,30005,83,4.9,0.6,8,-7,12,-442,36,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.880,14.48,3.62,10005,83,4.9,0.4,8,-7,11,-441,15,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:00.980,14.45,3.62,20005,83,4.9,0.4,8,-9,11,-442,13,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:01.080,14.45,3.60,20005,92,4.9,0.8,8,-9,11,-444,15,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:01.180,14.41,3.60,30005,92,4.9,0.6,8,-9,11,-444,13,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:01.280,14.41,3.59,10005,92,4.9,0.6,8,41,11,-415,10,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:01.380,14.41,3.59,20005,92,4.9,1.0,8,0,11,526,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:01.480,14.42,3.60,20005,88,4.9,0.5,8,4,11,-822,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:01.580,14.41,3.60,20005,88,4.9,0.4,8,-30,11,-1024,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:01.680,14.44,3.60,10005,88,4.9,0.4,8,-12,11,-1024,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:01.780,14.44,3.60,20005,88,4.9,0.4,8,-10,11,-1024,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:01.880,14.19,3.53,20005,88,4.9,0.6,8,-10,9,-966,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:01.980,14.00,3.50,30005,88,4.9,0.6,8,-10,9,-558,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-09-18,08:14:02.080,14.00,3.50,10005,88,4.9,0.7,8,-10,9,-469,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-09-18,08:14:02.180,14.18,3.55,20005,88,4.9,0.6,8,-10,9,-466,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:02.280,14.33,3.58,20005,88,4.9,0.6,8,-10,11,-508,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:02.380,14.44,3.58,30005,92,4.9,0.6,8,-76,9,633,-49,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:02.480,14.44,3.61,10005,92,4.9,0.5,8,58,11,273,-13,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:02.580,14.47,3.61,20005,92,4.9,0.5,8,-186,9,-1024,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:02.680,14.42,3.61,20005,92,4.9,0.5,8,-120,-35,-1024,-17,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:02.780,14.32,3.61,30005,92,4.9,0.5,8,-61,-90,-1024,-69,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:02.880,14.32,3.61,10005,91,4.9,0.5,8,-15,-132,-973,-77,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:02.980,13.92,3.47,10005,91,4.9,0.4,8,-12,-24,-342,1,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-09-18,08:14:03.080,14.03,3.51,20005,91,4.9,0.8,8,-12,4,-320,3,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:03.180,14.19,3.55,30005,91,4.9,0.8,8,-10,8,-319,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:03.280,14.19,3.55,10005,89,4.9,1.2,8,-9,9,-377,25,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:03.380,14.33,3.58,10005,89,4.9,0.7,8,-9,17,-379,45,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:03.480,14.29,3.57,20005,89,4.9,0.5,8,-9,17,-420,41,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:03.580,14.27,3.57,30005,89,4.9,0.5,8,-7,14,-468,35,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:03.680,14.27,3.56,30005,88,4.9,0.4,8,60,33,-530,36,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:03.780,14.27,3.57,10005,88,4.9,0.5,8,77,96,-509,65,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:03.880,14.32,3.58,20005,88,4.9,0.5,8,96,74,-377,29,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:03.980,14.32,3.58,30005,88,4.9,0.2,8,18,16,-374,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.080,14.32,3.58,10005,88,4.9,0.2,8,-3,14,-477,9,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.180,14.36,3.59,10005,89,4.9,0.4,8,-4,12,-503,29,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.280,14.40,3.60,20005,89,4.9,0.4,8,-4,12,-504,45,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.380,14.40,3.60,30005,89,4.9,0.5,8,38,12,-427,39,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.480,14.34,3.58,10005,89,4.9,0.7,8,15,12,-423,15,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.580,14.35,3.59,10005,89,4.9,0.7,8,-6,14,-425,12,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.680,14.40,3.59,20005,89,4.9,0.7,8,-6,88,-425,-136,-346,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.780,14.40,3.60,30005,89,4.9,0.6,8,0,125,-425,-121,-346,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.880,14.41,3.60,10005,89,4.9,0.8,8,1,129,-425,-43,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:04.980,14.40,3.60,10005,89,4.9,0.8,8,-3,43,-484,-3,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.080,14.39,3.60,20005,89,4.9,0.8,8,-6,17,-522,1,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.180,14.39,3.60,30005,89,4.9,0.8,8,-7,-26,-506,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.280,14.42,3.60,30005,89,4.9,0.8,8,-7,-47,-484,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.380,14.41,3.60,10005,89,4.9,0.8,8,-7,0,-430,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.480,14.41,3.60,20005,89,4.9,0.8,8,-9,4,-431,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.580,14.40,3.60,20005,89,4.9,0.7,8,-7,8,-433,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.680,14.44,3.62,30005,89,4.9,0.8,8,158,9,356,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.780,14.52,3.63,30005,89,4.9,0.8,8,43,11,273,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:05.880,14.52,3.63,20005,92,4.9,0.8,9,-30,11,-1024,12,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:05.980,14.51,3.62,30005,92,4.9,0.6,9,-7,8,-1024,10,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:06.080,14.49,3.62,30005,92,4.9,0.4,9,-7,-18,-1024,13,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:06.180,14.15,3.52,10005,92,4.9,0.4,9,-9,-40,-625,30,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:06.280,14.15,3.52,20005,92,4.9,0.6,9,-10,-7,276,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:06.380,14.08,3.53,20005,90,4.9,0.5,9,-9,-27,-1017,9,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:06.480,14.26,3.57,20005,90,4.9,0.5,9,-20,-90,-1024,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:14:06.580,14.35,3.59,10005,90,4.9,0.5,9,55,-86,40,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:06.680,14.35,3.59,20005,90,4.9,0.4,9,-10,-66,488,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:14:06.780,14.03,3.50,20005,86,4.9,0.1,9,12,-67,-716,9,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,7.6
2019-09-18,08:14:06.880,14.03,3.51,30005,86,4.9,0.4,9,-3,-117,-1024,45,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000320,7.6
2019-09-18,08:14:06.980,14.22,3.51,10005,86,4.9,0.4,9,-4,-117,-1024,45,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000320,7.6
2019-09-18,08:14:07.080,14.22,3.55,20005,86,4.9,0.3,9,-6,-112,-1024,51,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
