Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-04,20:20:00.800,11.00,10005,68,5.1,3.66,-217,-50,-309,-186,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:00.950,11.00,10005,68,5.1,3.66,-212,1,-307,-43,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.100,11.00,30005,70,5.1,3.66,-192,-18,-315,-77,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.250,11.00,30005,70,5.1,3.66,-272,-3,-263,-57,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.400,11.00,20005,70,5.1,3.66,-340,-3,-265,-107,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.550,11.00,20005,68,5.1,3.66,-324,-23,-314,-161,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.700,11.00,10005,68,5.1,3.66,-366,-95,-336,-290,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.850,11.00,20005,68,5.1,3.66,-363,-135,-341,-289,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:01.990,11.00,30005,67,5.1,3.66,-363,-177,-352,-290,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:02.140,11.00,10005,67,5.1,3.66,-368,-239,-357,-337,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:02.290,11.00,10005,67,5.1,3.66,-346,-245,-315,-290,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:02.440,11.00,30005,72,5.1,3.66,-263,-98,-222,7,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:02.590,11.00,20005,72,5.1,3.66,79,87,-311,438,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:02.740,11.00,10005,72,5.1,3.66,218,90,-331,632,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:02.880,11.00,20005,67,5.1,3.66,215,-10,-222,460,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.030,11.00,30005,67,5.1,3.66,82,-35,-187,-7,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.180,11.00,10005,67,5.1,3.66,-7,-20,-373,-219,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.330,11.00,20005,69,5.1,3.66,-15,4,-228,262,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.480,11.00,30005,69,5.1,3.66,-224,-13,-296,-411,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.630,11.00,20005,69,5.1,3.66,-327,-149,-342,-570,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.770,11.00,10005,80,5.1,3.66,-327,-128,-333,-327,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:03.920,11.00,10005,80,5.1,3.66,-287,-55,-323,-164,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.070,11.00,30005,80,5.1,3.66,-26,6,-468,224,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.220,11.00,10005,80,5.1,3.66,99,8,-419,583,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.370,11.00,10005,80,5.1,3.66,57,9,-319,305,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.520,11.00,10005,80,5.1,3.66,-9,8,-341,145,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.670,11.00,30005,80,5.1,3.66,-27,11,-398,-169,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.810,11.00,30005,80,5.1,3.66,-138,12,-288,-121,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:04.970,11.00,30005,80,5.1,3.66,-198,9,-355,-200,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:05.110,11.00,20005,84,5.1,3.66,-291,6,-290,-200,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:05.260,11.00,30005,84,5.1,3.66,-311,-75,-282,-254,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:05.410,11.00,20005,84,5.1,3.66,-312,-98,-282,-229,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:05.560,11.00,20005,81,5.1,3.66,-320,-104,-282,-163,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:05.710,11.00,20005,81,5.1,3.66,-317,-44,-307,-105,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:05.860,11.00,10005,81,5.1,3.66,-311,19,-315,-13,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.000,11.00,10005,88,5.1,3.66,-226,104,-317,175,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.150,11.00,10005,88,5.1,3.66,-13,158,-317,351,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.300,11.00,10005,88,5.1,3.66,-12,16,-314,10,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.450,11.00,30005,91,5.1,3.66,38,40,-295,9,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.600,11.00,30005,91,5.1,3.66,359,19,-366,128,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.750,11.00,30005,91,5.1,3.66,570,-29,-274,415,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:06.900,11.00,30005,92,5.1,3.66,593,-37,-233,453,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.040,11.00,30005,92,5.1,3.66,591,-43,-228,472,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.190,11.00,20005,92,5.1,3.66,435,-1,-319,38,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.340,11.00,20005,96,5.1,3.66,364,3,-350,35,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.490,11.00,20005,96,5.1,3.66,422,-75,-325,314,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.640,11.00,20005,96,5.1,3.66,418,-118,-300,273,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.790,11.00,10005,94,5.1,3.66,396,-177,-236,268,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:07.930,11.00,10005,94,5.1,3.66,323,-131,-198,155,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.080,11.00,10005,94,5.1,3.66,102,4,-241,15,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.230,11.00,30005,90,5.1,3.66,-32,1,-415,-334,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.380,11.00,30005,90,5.1,3.66,131,0,-276,13,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.530,11.00,30005,90,5.1,3.66,297,0,-393,516,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.680,11.00,30005,84,5.1,3.66,354,-115,-301,502,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.820,11.00,30005,84,5.1,3.66,357,-175,-234,290,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:08.970,11.00,20005,84,5.1,3.66,258,-83,-211,-152,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:09.120,11.00,20005,87,5.1,3.66,136,-44,-252,-332,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:09.270,11.00,20005,87,5.1,3.66,54,-44,-300,-354,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:09.420,11.00,10005,87,5.1,3.66,12,0,-382,38,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:09.570,11.00,10005,83,5.1,3.66,4,-66,-387,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:09.720,11.00,10005,83,5.1,3.66,-1,-4,-387,6,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:09.870,11.00,30005,82,5.1,3.66,55,3,-346,123,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.020,11.00,30005,82,5.1,3.66,75,4,-303,15,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.170,11.00,30005,82,5.1,3.66,249,8,-309,223,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.310,11.00,30005,79,5.1,3.66,388,6,-315,394,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.460,11.00,30005,79,5.1,3.66,429,-69,-315,437,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.610,11.00,20005,79,5.1,3.66,433,-126,-314,316,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.760,11.00,20005,76,5.1,3.66,424,-171,-293,233,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:10.910,11.00,20005,76,5.1,3.66,314,-114,-220,10,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.060,11.00,20005,76,5.1,3.66,92,-32,-217,-177,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.200,11.00,10005,76,5.1,3.66,-9,4,-246,-192,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.360,11.00,10005,76,5.1,3.66,-103,0,-388,-273,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.500,11.00,10005,76,5.1,3.66,-278,-61,-350,-362,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.650,11.00,30005,72,5.1,3.66,-318,-103,-342,-340,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.800,11.00,10005,72,5.1,3.66,-341,-144,-342,-323,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:11.950,11.00,30005,72,5.1,3.66,-344,-171,-341,-257,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.100,11.00,20005,78,5.1,3.66,-348,-195,-312,-73,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.250,11.00,30005,78,5.1,3.66,-340,-197,-252,-10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.400,11.00,30005,78,5.1,3.66,-320,-175,-279,-68,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.550,11.00,20005,72,5.1,3.66,-300,-132,-325,4,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.700,11.00,20005,72,5.1,3.66,-277,-94,-369,6,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.840,11.00,20005,72,5.1,3.66,-215,-1,-395,233,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:12.990,11.00,10005,73,5.1,3.66,-129,4,-311,336,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:13.150,11.00,20005,73,5.1,3.66,-129,-21,-309,9,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:13.300,11.00,20005,73,5.1,3.66,-164,0,-290,-160,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:13.460,11.00,10005,70,5.1,3.66,-227,-30,-290,-385,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:13.610,11.00,10005,70,5.1,3.66,-254,6,-309,-119,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:13.760,11.00,10005,70,5.1,3.66,-261,51,-336,213,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:13.910,11.00,20005,73,5.1,3.66,-323,-4,-288,-57,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.060,11.00,30005,73,5.1,3.66,-394,-69,-327,-309,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.220,11.00,20005,73,5.1,3.66,-389,-70,-325,-180,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.370,11.00,30005,76,5.1,3.66,-389,-77,-327,-141,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.520,11.00,30005,76,5.1,3.66,-394,-155,-347,-271,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.670,11.00,30005,76,5.1,3.66,-378,-175,-344,-301,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.830,11.00,20005,77,5.1,3.66,-340,-178,-209,-180,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:14.980,11.00,20005,77,5.1,3.66,-13,61,-279,337,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:15.120,11.00,20005,77,5.1,3.66,43,103,-357,490,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:15.270,11.00,20005,74,5.1,3.66,136,16,-269,449,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:15.420,11.00,20005,74,5.1,3.66,161,-23,-215,317,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:15.570,11.00,10005,74,5.1,3.66,10,1,-314,-247,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:15.720,11.00,10005,73,5.1,3.66,-153,-107,-406,-503,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:15.870,11.00,10005,73,5.1,3.66,-194,-166,-346,-495,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.020,11.00,20005,77,5.1,3.66,-198,-135,-306,-334,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.160,11.00,30005,77,5.1,3.66,-174,-6,-307,139,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.310,11.00,30005,77,5.1,3.66,-129,29,-404,533,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.460,11.00,30005,77,5.1,3.66,-20,29,-374,507,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.610,11.00,30005,79,5.1,3.66,-20,9,-315,149,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.760,11.00,30005,79,5.1,3.66,-120,11,-288,-310,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:16.910,11.00,20005,77,5.1,3.66,-138,9,-314,-271,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.050,11.00,20005,77,5.1,3.66,-158,9,-361,-231,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.210,11.00,20005,77,5.1,3.66,-161,9,-384,-3,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.350,11.00,10005,85,5.1,3.66,-275,-12,-404,-261,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.500,11.00,10005,85,5.1,3.66,-335,-100,-398,-352,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.650,11.00,10005,85,5.1,3.66,-338,-94,-354,-273,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.800,11.00,20005,83,5.1,3.66,-334,1,-350,9,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:17.950,11.00,30005,83,5.1,3.66,-274,-72,-269,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.100,11.00,30005,83,5.1,3.66,-234,-50,-273,-130,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.250,11.00,30005,86,5.1,3.66,-15,135,-273,59,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.400,11.00,30005,86,5.1,3.66,-13,93,-274,13,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.540,11.00,30005,86,5.1,3.66,71,27,-273,223,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.690,11.00,20005,91,5.1,3.66,573,9,-303,667,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.840,11.00,10005,91,5.1,3.66,588,-78,-184,634,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:18.990,11.00,20005,91,5.1,3.66,593,-183,-177,379,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:19.140,11.00,10005,94,5.1,3.66,460,-163,-320,19,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:19.290,11.00,10005,94,5.1,3.66,416,-168,-403,33,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:19.430,11.00,10005,94,5.1,3.66,416,-185,-325,174,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:19.580,11.00,30005,88,5.1,3.66,415,-106,-284,301,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:19.730,11.00,30005,88,5.1,3.66,393,-98,-279,308,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:19.880,11.00,30005,88,5.1,3.66,325,-131,-160,244,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.030,11.00,30005,89,5.1,3.66,308,-60,-222,132,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.180,11.00,30005,89,5.1,3.66,-212,-40,-422,-430,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.320,11.00,30005,89,5.1,3.66,-252,-57,-419,-449,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.470,11.00,20005,89,5.1,3.66,-20,6,-288,-54,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.620,11.00,20005,89,5.1,3.66,264,9,-290,484,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.770,11.00,20005,89,5.1,3.66,360,6,-287,505,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:20.920,11.00,10005,92,5.1,3.66,357,-35,-222,282,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.070,11.00,10005,92,5.1,3.66,333,-57,-217,148,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.220,11.00,30005,92,5.1,3.66,249,1,-258,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.370,11.00,30005,89,5.1,3.66,187,4,-338,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.520,11.00,10005,89,5.1,3.66,61,4,-420,-292,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.660,11.00,30005,89,5.1,3.66,7,-15,-422,-265,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.810,11.00,30005,84,5.1,3.66,10,-15,-334,-205,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:21.960,11.00,30005,84,5.1,3.66,4,-16,-314,-169,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:22.110,11.00,30005,84,5.1,3.66,120,4,-287,45,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:22.260,11.00,20005,80,5.1,3.66,123,6,-284,275,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:22.410,11.00,20005,80,5.1,3.66,159,8,-344,409,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:22.560,11.00,20005,80,5.1,3.66,221,8,-341,418,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:22.700,11.00,10005,79,5.1,3.66,244,6,-339,339,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:22.850,11.00,10005,79,5.1,3.66,345,-115,-317,192,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-04,20:20:23.000,11.00,10005,79,5.1,3.66,345,-177,-217,119,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
