Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-01,09:04:50.300,0,0.00,10.7,0.00,0.00,0.00,20005,82,4.7,4.02,16.10,0.0,-10,9,-782,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.400,0,0.00,10.7,0.00,0.00,0.00,20005,82,4.7,4.02,16.10,0.0,-10,9,-727,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.500,0,0.00,10.7,0.00,0.00,0.00,20005,82,4.7,4.02,16.10,0.0,-12,9,-636,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.600,0,0.00,10.7,0.00,0.00,0.00,20005,77,4.7,4.02,16.10,0.0,-12,9,-631,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.700,0,0.00,10.7,0.00,0.00,0.00,20005,77,4.7,4.02,16.10,0.0,-12,9,-631,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.800,0,0.00,10.7,0.00,0.00,0.00,20005,77,4.7,4.02,16.10,0.0,-10,9,-755,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.900,0,0.00,10.7,0.00,0.00,0.00,20005,77,4.7,4.02,16.10,0.0,-10,9,-760,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:51.000,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-10,9,-762,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:51.100,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-10,9,-762,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:51.200,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-10,9,-798,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:51.300,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-10,11,-941,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:51.400,0,0.00,10.7,0.00,0.00,0.00,20005,84,4.7,4.02,16.10,0.0,-10,9,-1024,9,-700,204,39,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:51.500,0,0.00,10.7,0.00,0.00,0.00,20005,84,4.7,4.02,16.10,0.0,-9,9,-1024,9,-700,204,38,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:51.600,0,0.00,10.7,0.00,0.00,0.00,20005,84,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:51.700,0,0.00,10.7,0.00,0.00,0.00,20005,84,4.7,4.02,16.10,0.0,-9,9,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:51.800,0,0.00,10.7,0.00,0.00,0.00,20005,84,4.7,4.02,16.10,0.0,-9,9,-1024,9,-700,204,38,8,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:51.900,0,0.00,10.7,0.00,0.00,0.00,20005,78,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,39,8,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.000,0,0.00,10.7,0.00,0.00,0.00,20005,78,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.100,0,0.00,10.7,0.00,0.00,0.00,20005,78,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.200,0,0.00,10.7,0.00,0.00,0.00,20005,78,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.300,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.400,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-10,9,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.500,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-10,9,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:52.600,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-10,11,-895,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:52.700,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-10,9,-727,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:52.800,0,0.00,10.7,0.00,0.00,0.00,20005,75,4.7,4.02,16.10,0.0,-10,9,-638,9,-700,204,38,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:52.900,0,0.00,10.7,0.00,0.00,0.00,20005,75,4.7,4.02,16.10,0.0,-10,11,-631,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
