Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-20,21:15:54.230,10.50,30005,78,5.1,3.50,48,-43,-107,-338,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.330,10.50,20005,78,5.1,3.50,3,-43,-109,-320,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.430,10.50,10005,78,5.1,3.50,-3,1,-277,-206,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.530,10.50,30005,78,5.1,3.50,147,3,-281,273,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.630,10.50,20005,78,5.1,3.50,351,4,-236,600,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.730,10.50,30005,80,5.1,3.50,399,-103,-133,698,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.830,10.50,20005,80,5.1,3.50,401,-165,-69,716,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:54.930,10.50,20005,80,5.1,3.50,396,-263,-46,699,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.030,10.50,30005,80,5.1,3.50,393,-323,-4,638,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.130,10.50,20005,80,5.1,3.50,387,-345,-1,565,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.230,10.60,10005,80,5.1,3.53,280,-240,-153,84,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.330,10.60,30005,80,5.1,3.53,179,-152,-276,-155,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.430,10.60,20005,80,5.1,3.53,136,-144,-319,-315,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.530,10.60,10005,80,5.1,3.53,68,-183,-120,-408,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.630,10.60,20005,83,5.1,3.53,68,-202,-120,-428,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.730,10.60,10005,83,5.1,3.53,88,-115,-120,-223,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.830,10.60,30005,83,5.1,3.53,88,-6,-123,-68,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:55.930,10.60,20005,83,5.1,3.53,86,0,-219,44,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.030,10.60,30005,79,5.1,3.53,85,3,-247,169,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.130,10.60,30005,79,5.1,3.53,83,6,-361,204,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.230,10.60,20005,79,5.1,3.53,122,14,-419,299,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.330,10.60,30005,79,5.1,3.53,125,12,-461,343,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.430,10.60,20005,74,5.1,3.53,147,9,-527,296,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.530,10.60,10005,74,5.1,3.53,150,8,-566,177,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.630,10.60,20005,74,5.1,3.53,185,-57,-457,255,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.730,10.60,20005,74,5.1,3.53,250,-166,-17,372,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.830,10.60,10005,74,5.1,3.53,360,-189,4,391,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:56.930,10.60,20005,76,5.1,3.53,424,-208,36,394,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.030,10.60,10005,76,5.1,3.53,404,-168,39,328,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.130,10.60,30005,76,5.1,3.53,382,-104,38,169,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.230,10.60,20005,76,5.1,3.53,342,-35,13,230,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.330,10.60,30005,72,5.1,3.53,305,0,-19,412,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.430,10.60,30005,72,5.1,3.53,305,-66,-68,579,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.530,10.60,10005,72,5.1,3.53,325,-120,-14,620,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.630,10.60,30005,72,5.1,3.53,326,-157,2,600,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.730,10.60,20005,72,5.1,3.53,305,-212,1,440,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.830,10.60,10005,74,5.1,3.53,308,-192,0,412,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:57.930,10.60,20005,74,5.1,3.53,303,-168,-19,409,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.030,10.60,20005,74,5.1,3.53,286,-158,-4,686,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.240,10.60,20005,77,5.1,3.53,364,-160,-3,703,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.340,10.60,10005,77,5.1,3.53,342,-183,-1,707,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.440,10.60,30005,77,5.1,3.53,272,-205,-92,709,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.540,10.60,20005,77,5.1,3.53,232,-232,-114,632,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.640,10.60,10005,77,5.1,3.53,227,-237,-220,609,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.740,10.60,30005,77,5.1,3.53,219,-235,-304,664,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.840,10.60,20005,77,5.1,3.53,199,-254,-307,648,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:58.940,10.60,10005,77,5.1,3.53,195,-294,-223,585,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.040,10.50,30005,77,5.1,3.50,158,-316,-217,438,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.140,10.50,10005,81,5.1,3.50,137,-314,-117,177,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.240,10.50,30005,81,5.1,3.50,192,-336,-101,140,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.340,10.50,10005,81,5.1,3.50,274,-243,-192,307,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.440,10.50,10005,81,5.1,3.50,295,-245,-266,414,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.540,10.50,20005,74,5.1,3.50,300,-245,-292,456,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.640,10.50,10005,74,5.1,3.50,302,-266,-215,453,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.740,10.50,30005,74,5.1,3.50,302,-289,-169,450,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.840,10.50,30005,74,5.1,3.50,323,-313,-109,469,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:15:59.940,10.50,10005,74,5.1,3.50,370,-348,-109,466,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.040,10.50,20005,77,5.1,3.50,407,-436,39,461,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.140,10.50,10005,77,5.1,3.50,404,-342,57,299,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.240,10.50,30005,77,5.1,3.50,379,-242,58,44,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.340,10.50,30005,77,5.1,3.50,333,-132,-98,10,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.440,10.50,10005,76,5.1,3.50,266,-50,-246,-31,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.540,10.50,30005,76,5.1,3.50,244,-80,-271,10,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.640,10.50,20005,76,5.1,3.50,206,-15,-319,-59,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.740,10.50,10005,76,5.1,3.50,72,-24,-425,-360,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.840,10.50,20005,78,5.1,3.50,-12,-46,-322,-489,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:00.940,10.50,10005,78,5.1,3.50,-12,-24,-277,-470,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.040,10.50,30005,78,5.1,3.50,-61,3,-242,-362,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.140,10.50,20005,78,5.1,3.50,190,61,-465,560,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.240,10.50,10005,78,5.1,3.50,382,-12,-307,756,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.340,10.50,30005,80,5.1,3.50,382,-101,-63,733,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.440,10.50,20005,80,5.1,3.50,376,-257,35,495,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.540,10.50,10005,80,5.1,3.50,438,-388,17,264,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.640,10.50,30005,80,5.1,3.50,517,-385,-69,287,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.740,10.50,10005,76,5.1,3.50,518,-208,-114,440,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.840,10.50,30005,76,5.1,3.50,494,-152,-215,443,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:01.940,10.50,20005,76,5.1,3.50,407,-157,-281,424,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.040,10.50,30005,76,5.1,3.50,342,-195,-285,383,1024,204,-21,626,-966,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.140,10.50,30005,76,5.1,3.50,342,-291,-285,308,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.240,10.50,20005,81,5.1,3.50,379,-365,-114,273,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.340,10.50,10005,81,5.1,3.50,359,-283,-73,255,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.440,10.50,30005,81,5.1,3.50,286,-1,-241,15,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.540,10.50,20005,81,5.1,3.50,232,1,-352,12,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.640,10.50,30005,79,5.1,3.50,185,4,-354,97,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.740,10.50,20005,79,5.1,3.50,88,4,-328,131,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.840,10.50,10005,79,5.1,3.50,-6,4,-268,13,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:02.940,10.50,20005,79,5.1,3.50,-7,6,-293,-93,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.040,10.50,10005,80,5.1,3.50,-9,-16,-379,-211,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.140,10.50,30005,80,5.1,3.50,-13,-63,-423,-282,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.240,10.50,20005,80,5.1,3.50,-52,-104,-420,-306,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.340,10.50,10005,80,5.1,3.50,-103,-128,-344,-282,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.440,10.60,30005,80,5.1,3.53,-124,-46,-342,-147,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.540,10.60,20005,77,5.1,3.53,-120,4,-342,10,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.640,10.60,10005,77,5.1,3.53,-98,4,-366,27,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.740,10.60,30005,77,5.1,3.53,-90,6,-373,19,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.840,10.60,10005,77,5.1,3.53,-69,6,-374,-4,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:03.940,10.60,30005,78,5.1,3.53,-50,-21,-215,-1,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.040,10.60,20005,78,5.1,3.53,-44,0,-217,4,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.140,10.60,10005,78,5.1,3.53,-27,3,-217,7,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.240,10.60,30005,78,5.1,3.53,-63,6,-261,9,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.340,10.60,20005,78,5.1,3.53,-103,206,-341,7,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.440,10.60,30005,74,5.1,3.53,-103,232,-398,-116,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.540,10.60,20005,74,5.1,3.53,-137,233,-450,-219,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.640,10.60,10005,74,5.1,3.53,-133,253,-454,-219,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.740,10.60,20005,74,5.1,3.53,-181,230,-174,-287,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.840,10.60,10005,72,5.1,3.53,-143,79,65,-469,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:04.940,10.60,10005,72,5.1,3.53,-147,-21,140,-564,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.040,10.60,30005,72,5.1,3.53,-160,-175,160,-727,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.140,10.60,20005,72,5.1,3.53,-177,-245,164,-750,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.240,10.60,30005,72,5.1,3.53,-234,-413,168,-696,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.340,10.60,20005,72,5.1,3.53,-277,-437,88,-658,1024,204,-22,625,-966,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.440,10.60,10005,72,5.1,3.53,-281,-453,-6,-623,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.540,10.60,30005,72,5.1,3.53,-281,-476,-9,-571,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.640,10.60,10005,72,5.1,3.53,-261,-496,28,-475,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.740,10.60,10005,68,5.1,3.53,-263,-410,-26,-324,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.840,10.60,20005,68,5.1,3.53,-246,-320,-109,-259,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:05.940,10.60,10005,68,5.1,3.53,-226,-299,-131,-256,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.040,10.60,30005,68,5.1,3.53,-152,-260,-93,-153,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.140,10.60,20005,69,5.1,3.53,-112,-172,-44,15,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.240,10.60,10005,69,5.1,3.53,-110,-70,-133,224,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.340,10.60,30005,69,5.1,3.53,-135,-64,-271,197,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.440,10.60,20005,69,5.1,3.53,-132,-60,-333,106,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.540,10.60,30005,76,5.1,3.53,-115,-58,-276,238,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.640,10.60,20005,76,5.1,3.53,-12,-35,-223,290,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.740,10.60,10005,76,5.1,3.53,9,3,-223,397,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.840,10.60,30005,76,5.1,3.53,119,4,-252,510,1024,204,-21,625,-966,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:06.940,10.60,20005,76,5.1,3.53,164,6,-255,533,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.040,10.60,30005,77,5.1,3.53,196,-10,-100,432,1024,204,-21,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.140,10.60,20005,77,5.1,3.53,40,4,-128,-146,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.240,10.60,10005,77,5.1,3.53,-7,-78,-274,-497,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.340,10.60,30005,77,5.1,3.53,-29,-86,-325,-593,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.440,10.60,10005,80,5.1,3.53,-69,0,-377,-309,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.540,10.60,10005,80,5.1,3.53,-18,1,-206,7,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.640,10.60,30005,80,5.1,3.53,-20,3,-225,-66,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.740,10.60,20005,80,5.1,3.53,-123,4,-436,-306,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.840,10.60,10005,80,5.1,3.53,-167,-61,-439,-576,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:07.940,10.60,20005,79,5.1,3.53,-146,-38,-368,-416,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.040,10.60,10005,79,5.1,3.53,-170,-57,-211,-293,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.140,10.60,30005,79,5.1,3.53,-92,-3,-3,10,1024,204,-22,625,-966,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.240,10.60,20005,79,5.1,3.53,32,1,-95,171,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.340,10.60,30005,75,5.1,3.53,92,3,-231,450,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.440,10.60,30005,75,5.1,3.53,35,4,-315,198,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.540,10.60,10005,75,5.1,3.53,38,4,-360,215,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.640,10.60,30005,75,5.1,3.53,278,6,-355,606,1024,204,-21,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.740,10.60,20005,75,5.1,3.53,398,-47,-427,748,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.840,10.60,10005,78,5.1,3.53,379,-109,-427,771,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:08.940,10.60,30005,78,5.1,3.53,379,-208,-425,753,1024,204,-22,626,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:09.040,10.60,20005,78,5.1,3.53,379,-296,-233,638,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:09.140,10.60,10005,78,5.1,3.53,374,-336,-153,556,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:09.240,10.60,20005,81,5.1,3.53,354,-408,-119,379,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:09.340,10.60,10005,81,5.1,3.53,333,-351,-3,-74,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:09.440,10.60,30005,81,5.1,3.53,261,-195,-3,-298,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-11-20,21:16:09.540,10.60,20005,81,5.1,3.53,116,-97,-196,-299,1024,204,-22,625,-968,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
