Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-29,19:39:26.930,11.80,20005,84,5.1,3.93,-354,-124,-296,-284,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.030,11.80,10005,84,5.1,3.93,-249,-86,-252,-3,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.130,11.80,30005,84,5.1,3.93,-232,-66,-249,25,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.230,11.80,20005,84,5.1,3.93,-214,-3,-320,93,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.330,11.80,10005,84,5.1,3.93,-117,1,-355,151,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.430,11.80,20005,79,5.1,3.93,-12,4,-354,168,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.530,11.80,20005,79,5.1,3.93,-10,6,-349,129,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.630,11.80,30005,79,5.1,3.93,40,11,-349,148,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.730,11.80,10005,79,5.1,3.93,57,33,-350,184,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.830,11.80,30005,80,5.1,3.93,117,49,-419,137,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:27.930,11.80,30005,80,5.1,3.93,119,29,-423,82,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.030,11.80,10005,80,5.1,3.93,192,24,-422,81,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.130,11.80,10005,80,5.1,3.93,260,16,-396,99,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.230,11.80,20005,80,5.1,3.93,297,11,-341,186,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.330,11.80,10005,81,5.1,3.93,319,9,-320,307,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.430,11.80,30005,81,5.1,3.93,319,9,-315,328,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.530,11.80,20005,81,5.1,3.93,298,8,-311,259,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.630,11.80,10005,81,5.1,3.93,223,6,-312,253,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.730,11.80,20005,80,5.1,3.93,154,4,-314,122,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.830,11.80,20005,80,5.1,3.93,108,-55,-319,-114,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:28.930,11.80,10005,80,5.1,3.93,156,-74,-320,-141,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.030,11.80,30005,80,5.1,3.93,271,-92,-320,76,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.130,11.80,10005,83,5.1,3.93,373,-89,-319,74,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.230,11.80,30005,83,5.1,3.93,376,-49,-385,142,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.330,11.80,20005,83,5.1,3.93,371,-27,-409,243,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.430,11.80,10005,83,5.1,3.93,393,-47,-406,264,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.530,11.80,30005,83,5.1,3.93,391,-67,-355,261,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.630,11.80,10005,88,5.1,3.93,371,-74,-328,223,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.730,11.80,30005,88,5.1,3.93,326,-72,-327,201,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.830,11.80,30005,88,5.1,3.93,289,-69,-369,162,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:29.930,11.80,10005,88,5.1,3.93,185,-53,-428,7,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.030,11.80,20005,87,5.1,3.93,123,-57,-481,-146,436,204,-7,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.130,11.80,10005,87,5.1,3.93,128,-78,-482,-192,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.230,11.80,10005,87,5.1,3.93,142,-83,-382,-125,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.330,11.80,20005,87,5.1,3.93,136,-44,-314,-32,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.430,11.80,30005,90,5.1,3.93,113,-4,-301,-18,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.530,11.80,30005,90,5.1,3.93,41,-16,-373,-268,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.630,11.80,10005,90,5.1,3.93,37,0,-373,-107,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.730,11.80,10005,90,5.1,3.93,58,40,-439,67,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.830,11.80,30005,90,5.1,3.93,122,43,-422,126,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:30.930,11.80,10005,88,5.1,3.93,117,40,-385,97,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.030,11.80,30005,88,5.1,3.93,117,17,-371,94,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.130,11.80,20005,88,5.1,3.93,229,16,-398,273,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.230,11.80,10005,88,5.1,3.93,291,12,-319,372,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.330,11.80,10005,84,5.1,3.93,295,9,-315,359,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.430,11.80,10005,84,5.1,3.93,291,-29,-315,264,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.530,11.80,10005,84,5.1,3.93,268,-50,-315,84,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.630,11.80,30005,84,5.1,3.93,247,-15,-401,-65,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.730,11.80,20005,84,5.1,3.93,247,-21,-406,-54,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.830,11.80,30005,84,5.1,3.93,283,-50,-388,143,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:31.930,11.80,20005,84,5.1,3.93,286,-111,-311,209,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.030,11.80,10005,84,5.1,3.93,289,-131,-295,213,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.130,11.80,30005,84,5.1,3.93,311,-146,-295,220,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.230,11.80,30005,86,5.1,3.93,353,-106,-315,298,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.330,11.80,30005,86,5.1,3.93,373,-104,-320,333,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.430,11.80,20005,86,5.1,3.93,376,-124,-325,268,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.530,11.80,20005,86,5.1,3.93,376,-189,-327,212,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.630,11.80,30005,81,5.1,3.93,379,-226,-328,206,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.730,11.80,20005,81,5.1,3.93,382,-234,-327,184,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.830,11.80,10005,81,5.1,3.93,381,-194,-325,180,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:32.930,11.80,30005,81,5.1,3.93,297,-3,-327,15,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.030,11.80,20005,81,5.1,3.93,156,-44,-327,-127,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.130,11.80,20005,83,5.1,3.93,40,-61,-328,-149,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.230,11.80,20005,83,5.1,3.93,-7,-38,-414,-194,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.330,11.80,10005,83,5.1,3.93,-29,-20,-442,-189,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.430,11.80,30005,83,5.1,3.93,-49,0,-447,-108,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.530,11.80,10005,80,5.1,3.93,-210,0,-446,-161,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.630,11.80,30005,80,5.1,3.93,-281,-43,-425,-289,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.730,11.70,20005,80,5.1,3.90,-352,-83,-320,-337,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.830,11.70,10005,80,5.1,3.90,-354,-83,-298,-279,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:33.930,11.70,30005,80,5.1,3.90,-348,-107,-300,-278,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.030,11.70,30005,77,5.1,3.90,-331,-107,-325,-282,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.130,11.70,30005,77,5.1,3.90,-331,-107,-330,-289,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.230,11.70,20005,77,5.1,3.90,-329,-95,-333,-139,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.330,11.70,20005,77,5.1,3.90,-186,-81,-382,149,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.430,11.80,20005,81,5.1,3.93,-158,-64,-385,374,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.530,11.70,20005,81,5.1,3.90,-141,-40,-385,129,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.630,11.70,10005,81,5.1,3.90,-160,-41,-322,-52,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.730,11.70,30005,81,5.1,3.90,-140,-3,-319,-110,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.830,11.70,20005,80,5.1,3.90,-118,-3,-347,-119,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:34.930,11.70,10005,80,5.1,3.90,-43,1,-431,1,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.030,11.70,30005,80,5.1,3.90,-7,4,-430,230,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.130,11.70,20005,80,5.1,3.90,80,6,-409,379,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.230,11.70,10005,80,5.1,3.90,61,6,-374,311,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.330,11.70,20005,75,5.1,3.90,-1,6,-366,21,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.430,11.70,10005,75,5.1,3.90,-6,6,-344,13,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.530,11.70,30005,75,5.1,3.90,-7,6,-342,10,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.630,11.70,20005,75,5.1,3.90,-9,6,-344,84,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.730,11.70,30005,77,5.1,3.90,-9,6,-423,44,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.830,11.70,10005,77,5.1,3.90,-29,27,-430,6,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:35.930,11.70,10005,77,5.1,3.90,-150,33,-431,-37,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.030,11.70,30005,77,5.1,3.90,-237,12,-431,-124,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.130,11.70,20005,77,5.1,3.90,-277,9,-398,-107,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.230,11.70,30005,75,5.1,3.90,-283,8,-360,-87,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.330,11.70,30005,75,5.1,3.90,-321,-60,-358,-147,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.430,11.70,10005,75,5.1,3.90,-326,-121,-357,-233,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.530,11.70,30005,75,5.1,3.90,-324,-129,-355,-214,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.630,11.70,10005,78,5.1,3.90,-303,-47,-357,-77,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.730,11.70,20005,78,5.1,3.90,-264,0,-381,7,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.830,11.70,30005,78,5.1,3.90,-226,3,-420,9,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:36.930,11.70,20005,78,5.1,3.90,-220,-16,-422,9,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.030,11.70,20005,78,5.1,3.90,-203,-40,-419,7,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.130,11.70,20005,82,5.1,3.90,-198,-57,-419,9,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.230,11.70,10005,82,5.1,3.90,-44,83,-417,201,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.330,11.70,30005,82,5.1,3.90,-16,146,-371,261,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.430,11.70,20005,82,5.1,3.90,-61,49,-369,81,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.530,11.70,30005,80,5.1,3.90,-109,-37,-371,-127,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.630,11.70,10005,80,5.1,3.90,-152,-38,-420,-160,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.730,11.70,10005,80,5.1,3.90,-150,51,-425,-4,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.830,11.70,30005,80,5.1,3.90,-101,106,-427,16,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:37.930,11.70,20005,74,5.1,3.90,-16,154,-425,88,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.030,11.70,10005,74,5.1,3.90,9,156,-354,189,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.130,11.70,30005,74,5.1,3.90,30,137,-334,279,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.230,11.70,20005,74,5.1,3.90,51,159,-315,282,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.330,11.70,10005,74,5.1,3.90,15,66,-314,148,436,204,-7,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.430,11.70,20005,79,5.1,3.90,-4,6,-315,10,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.530,11.70,30005,79,5.1,3.90,-7,6,-422,-183,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.630,11.70,30005,79,5.1,3.90,-15,6,-444,-195,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.730,11.70,20005,79,5.1,3.90,-53,-37,-342,27,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.830,11.70,10005,81,5.1,3.90,-73,-53,-296,44,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:38.930,11.70,30005,81,5.1,3.90,-133,-27,-293,-29,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.030,11.70,20005,81,5.1,3.90,-349,-129,-293,-424,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.130,11.70,10005,81,5.1,3.90,-397,-177,-293,-495,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.230,11.70,20005,81,5.1,3.90,-451,-155,-320,-439,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.330,11.70,10005,81,5.1,3.90,-454,-137,-339,-399,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.430,11.70,30005,81,5.1,3.90,-452,-117,-360,-309,436,204,-7,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.530,11.70,20005,81,5.1,3.90,-446,-114,-363,-267,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.630,11.70,30005,81,5.1,3.90,-304,-118,-361,-138,434,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.730,11.70,20005,80,5.1,3.90,-10,-112,-368,191,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.830,11.70,10005,80,5.1,3.90,46,-90,-428,411,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:39.930,11.70,30005,80,5.1,3.90,123,-12,-452,487,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.030,11.70,20005,80,5.1,3.90,182,-9,-450,487,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.130,11.70,10005,80,5.1,3.90,223,-16,-373,487,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.230,11.70,30005,80,5.1,3.90,167,-20,-320,294,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.330,11.70,20005,80,5.1,3.90,125,-38,-320,186,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.430,11.70,10005,80,5.1,3.90,102,-38,-322,7,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.530,11.70,20005,80,5.1,3.90,-33,1,-406,-175,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.630,11.70,10005,79,5.1,3.90,-129,-43,-404,-275,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.730,11.70,30005,79,5.1,3.90,-146,-26,-376,-217,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.830,11.70,10005,79,5.1,3.90,-174,-30,-319,-212,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:40.930,11.70,30005,79,5.1,3.90,-244,-9,-319,-248,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.030,11.70,20005,82,5.1,3.90,-246,-3,-360,-228,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.130,11.70,10005,82,5.1,3.90,-274,0,-379,-141,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.230,11.70,10005,82,5.1,3.90,-275,3,-379,-135,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.330,11.70,20005,82,5.1,3.90,-295,-52,-376,-158,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.430,11.70,10005,82,5.1,3.90,-295,-75,-354,-87,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.530,11.70,30005,87,5.1,3.90,-295,-111,-317,-119,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.630,11.70,20005,87,5.1,3.90,-358,-186,-320,-312,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.730,11.70,10005,87,5.1,3.90,-361,-209,-320,-374,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.830,11.70,30005,87,5.1,3.90,-381,-248,-319,-399,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:41.930,11.70,10005,83,5.1,3.90,-401,-214,-314,-306,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:42.030,11.70,30005,83,5.1,3.90,-141,4,-415,180,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:42.130,11.70,20005,83,5.1,3.90,-101,8,-430,484,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:42.230,11.70,10005,83,5.1,3.90,-83,12,-330,568,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:42.330,11.70,20005,89,5.1,3.90,-81,11,-312,316,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:39:42.430,11.70,10005,89,5.1,3.90,-123,8,-314,21,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
