Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-18,14:22:22.680,11.40,20002,69,5.1,3.83,-10,8,-1024,10,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:22.780,11.40,10002,69,5.1,3.83,-10,8,-1024,9,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:22.880,11.40,20002,69,5.1,3.83,-10,8,-1024,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:22.980,11.40,10002,68,5.1,3.83,-10,8,-1024,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:23.080,11.40,30002,68,5.1,3.83,-10,8,-1024,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:23.180,11.40,20002,68,5.1,3.83,-10,8,-1024,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:23.280,11.40,10002,68,5.1,3.83,-10,8,-1024,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:23.380,11.40,20002,68,5.1,3.83,260,8,-1024,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000220,7.2
2018-11-18,14:22:23.480,11.40,10002,68,5.1,3.83,99,8,-987,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:23.580,11.40,30002,68,5.1,3.83,-50,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:23.680,11.40,20002,68,5.1,3.83,-9,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:23.780,11.40,30002,66,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:23.880,11.40,30002,66,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:23.980,11.40,20002,66,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.080,11.40,10002,66,5.1,3.83,-10,8,-992,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.180,11.40,20002,66,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.280,11.40,10002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.380,11.40,30002,68,5.1,3.83,-10,6,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.480,11.40,20002,68,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.580,11.40,10002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.680,11.40,20002,68,5.1,3.83,-10,6,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.780,11.40,10002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.880,11.40,30002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:24.980,11.40,20002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.080,11.40,10002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.180,11.40,20002,67,5.1,3.83,-10,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.280,11.40,20002,67,5.1,3.83,-10,6,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.380,11.40,10002,67,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.480,11.40,30002,67,5.1,3.83,-10,8,-992,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.580,11.40,10002,68,5.1,3.83,-10,6,-992,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.680,11.40,30002,68,5.1,3.83,-10,8,-992,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.780,11.40,20002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.880,11.40,10002,68,5.1,3.83,-10,6,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:25.980,11.40,20002,66,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.080,11.40,10002,66,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.180,11.40,30002,66,5.1,3.83,-10,8,-990,10,-104,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.280,11.40,20002,66,5.1,3.83,-12,8,-990,9,-104,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.380,11.40,10002,66,5.1,3.83,-12,8,-990,9,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.480,11.40,20002,65,5.1,3.83,-10,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.580,11.40,20002,65,5.1,3.83,-12,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.680,11.40,10002,65,5.1,3.83,-10,8,-992,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.780,11.40,30002,65,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.880,11.40,10002,64,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:26.980,11.40,30002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.080,11.40,20002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.180,11.40,10002,64,5.1,3.83,-10,8,-992,10,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.280,11.40,30002,64,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.380,11.40,20002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.480,11.40,30002,64,5.1,3.83,-10,8,-992,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.580,11.40,20002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.680,11.40,10002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.780,11.40,30002,63,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.880,11.40,20002,63,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:27.980,11.40,10002,63,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.080,11.40,30002,63,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.180,11.40,10002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.280,11.40,30002,64,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.380,11.40,20002,64,5.1,3.83,-10,8,-990,10,-103,204,-28,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.480,11.40,10002,64,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.580,11.40,30002,64,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.680,11.40,10002,68,5.1,3.83,-12,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.780,11.40,10002,68,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.880,11.40,20002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:28.980,11.40,10002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.080,11.40,30002,63,5.1,3.83,-10,6,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.180,11.40,20002,63,5.1,3.83,-12,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.280,11.40,10002,63,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.380,11.40,30002,63,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.480,11.40,10002,63,5.1,3.83,-12,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.580,11.40,30002,65,5.1,3.83,-10,6,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.680,11.40,20002,65,5.1,3.83,-10,6,-990,10,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.780,11.40,10002,65,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.880,11.40,30002,65,5.1,3.83,-10,8,-990,9,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:29.980,11.40,20002,66,5.1,3.83,-10,6,-990,9,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.080,11.40,10002,66,5.1,3.83,-12,8,-990,9,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.180,11.40,30002,66,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.280,11.40,10002,66,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.380,11.40,30002,63,5.1,3.83,-12,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.480,11.40,20002,63,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.580,11.40,10002,63,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.680,11.40,30002,63,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.780,11.40,20002,63,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.880,11.40,10002,64,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:30.980,11.40,20002,64,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.080,11.40,10002,64,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.180,11.40,30002,64,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.280,11.40,10002,64,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.380,11.40,10002,64,5.1,3.83,-10,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.480,11.40,30002,64,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.580,11.40,10002,64,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.680,11.40,30002,64,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.780,11.40,20002,68,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.880,11.40,10002,68,5.1,3.83,-10,6,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:31.980,11.40,30002,68,5.1,3.83,-10,8,-990,10,-103,204,-28,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.080,11.40,20002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.180,11.40,30002,68,5.1,3.83,-12,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.280,11.40,20002,68,5.1,3.83,-10,8,-990,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.380,11.40,10002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.480,11.40,30002,68,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.580,11.40,10002,64,5.1,3.83,-12,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.680,11.40,10002,64,5.1,3.83,-12,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.780,11.40,30002,64,5.1,3.83,-12,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.880,11.40,20002,64,5.1,3.83,-10,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:32.980,11.40,30002,64,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.080,11.40,20002,66,5.1,3.83,-10,8,-992,9,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.180,11.40,10002,66,5.1,3.83,-10,6,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.280,11.40,30002,66,5.1,3.83,-10,6,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.380,11.40,20002,66,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.480,11.40,30002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-975,0,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.580,11.40,30002,68,5.1,3.83,-12,8,-990,10,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.680,11.40,10002,68,5.1,3.83,-12,8,-990,9,-103,204,-27,-975,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.780,11.40,30002,68,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.880,11.40,20002,67,5.1,3.83,-12,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:33.980,11.40,10002,67,5.1,3.83,-10,8,-990,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.2
2018-11-18,14:22:34.080,11.40,30002,67,5.1,3.83,-12,8,-992,10,-103,204,-27,-973,-1,-1,-1,0,-1,1,1,-1,-1,0x0000000000000230,7.3
2018-11-18,14:22:40.570,11.40,30001,67,5.1,3.83,-10,8,-1024,9,-103,204,-27,-975,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:40.640,11.40,20005,67,5.1,3.83,-12,8,-1024,10,-103,204,-27,-975,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:40.740,11.40,30005,67,5.1,3.83,-12,8,-1024,9,-103,204,-27,-975,2,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:40.840,11.40,20005,67,5.1,3.83,-12,8,-1024,10,-103,204,-27,-975,30,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:40.940,11.40,30005,69,5.1,3.83,-12,8,-1024,9,-103,204,-27,-973,30,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.040,11.40,30005,69,5.1,3.83,-10,-658,-1024,9,-103,204,-27,-973,30,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.140,11.40,20005,69,5.1,3.83,-10,-1024,-1024,9,-103,204,-27,-973,63,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.240,11.40,30005,69,5.1,3.83,-10,-9,-1024,9,-103,204,-27,-973,66,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.340,11.40,20005,69,5.1,3.83,-12,8,-1024,9,-103,204,-27,-973,66,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.440,11.40,10005,73,5.1,3.83,-10,6,-1024,9,-103,204,-27,-973,67,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.540,11.40,30005,73,5.1,3.83,-12,-960,-1024,10,-103,204,-27,-973,67,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.640,11.40,20005,73,5.1,3.83,-10,-1024,-1024,9,-103,204,-27,-975,68,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.740,11.40,10005,73,5.1,3.83,-10,-414,-1024,9,-103,204,-27,-975,71,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.840,11.40,20005,66,5.1,3.83,-10,3,-1024,9,-103,204,-27,-975,71,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:41.940,11.40,20005,66,5.1,3.83,-12,4,-1024,9,-103,204,-27,-975,71,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.040,11.40,30005,66,5.1,3.83,-12,-1024,-1024,-101,-103,204,-27,-975,69,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.140,11.40,20005,66,5.1,3.83,-12,-1024,-1024,-110,-103,204,-27,-975,68,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.240,11.40,10005,66,5.1,3.83,-10,-1024,-1024,0,-103,204,-27,-973,103,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.340,11.40,20005,68,5.1,3.83,-10,25,-1024,6,-103,204,-27,-973,101,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.440,11.40,20005,68,5.1,3.83,-10,3,-1024,7,-103,204,-27,-973,99,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.540,11.40,10005,68,5.1,3.83,-10,-33,-1024,9,-103,204,-27,-973,97,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.640,11.40,20005,68,5.1,3.83,-10,-1024,-1024,-7,-103,204,-27,-973,96,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.740,11.40,10005,67,5.1,3.83,-12,-1024,-1024,-99,-103,204,-27,-973,96,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.840,11.40,30005,67,5.1,3.83,-12,-1024,-1024,-3,-103,204,-27,-975,97,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:42.940,11.40,20005,67,5.1,3.83,-12,-16,-1024,3,-103,204,-27,-975,97,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.040,11.40,10005,67,5.1,3.83,-12,3,-1024,6,-103,204,-27,-975,96,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.140,11.40,20005,73,5.1,3.83,-12,4,-1024,7,-103,204,-27,-975,96,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.240,11.40,10005,73,5.1,3.83,-12,4,-1024,9,-103,204,-27,-975,95,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.340,11.40,10005,73,5.1,3.83,-10,6,-1024,9,-103,204,-27,-973,109,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.440,11.40,20005,73,5.1,3.83,-12,6,-1024,10,-103,204,-27,-973,114,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.540,11.40,10005,73,5.1,3.83,-12,6,-1024,10,-103,204,-27,-973,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.640,11.40,30005,69,5.1,3.83,-10,6,-1024,10,-103,204,-27,-973,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.740,11.40,20005,69,5.1,3.83,-12,6,-1024,9,-103,204,-27,-973,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.840,11.40,10005,69,5.1,3.83,-10,4,-1024,10,-103,204,-27,-973,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:43.940,11.40,20005,69,5.1,3.83,-10,6,-1024,10,-103,204,-27,-973,118,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:44.040,11.40,10005,70,5.1,3.83,-12,316,-1024,9,-103,204,-27,-975,118,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:44.140,11.40,30005,70,5.1,3.83,-12,736,-1024,13,-103,204,-27,-975,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:44.240,11.40,20005,70,5.1,3.83,-12,143,-1024,12,-103,204,-27,-975,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,14:22:44.340,11.40,10005,70,5.1,3.83,-12,9,-1024,10,-103,204,-27,-975,117,-1,1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
