Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-27,20:31:32.730,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,77,5.1,11.20,-381,-49,-346,-256,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-27,20:31:32.830,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,77,5.1,11.20,-377,-52,-300,-225,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-27,20:31:32.930,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-363,-77,-254,-202,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-27,20:31:33.030,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-361,-78,-246,-206,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.130,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,77,5.1,11.10,-250,-77,-166,-166,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.230,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-160,4,-220,25,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.330,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-141,9,-355,134,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.430,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-80,12,-408,223,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.530,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-20,12,-430,204,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.630,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-13,-7,-104,7,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.730,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-9,11,-4,6,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.830,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-204,12,-363,-20,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:33.930,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-389,14,-584,-293,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.030,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-392,14,-582,-334,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.130,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-397,12,-512,-194,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.230,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-391,-27,-344,-132,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.330,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-354,-47,-342,-114,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.430,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-332,-30,-344,-133,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.530,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-331,-67,-319,-170,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.630,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-326,-60,-358,-164,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.730,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,77,5.1,11.10,-326,-58,-455,-170,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.830,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-349,-118,-444,-313,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:34.930,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,76,5.1,11.10,-366,-137,-390,-273,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.030,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,76,5.1,11.10,-363,-120,-387,-116,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.130,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,-383,-141,-319,-69,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.230,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,-368,-143,-295,-74,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.330,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,-363,-146,-295,-118,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.430,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-321,-144,-317,-118,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.530,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-200,-146,-315,-12,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.630,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-160,-111,-315,12,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.730,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-124,-52,-315,102,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.830,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-106,14,-314,1,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:35.930,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-106,14,-315,-1,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.030,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,77,5.1,11.10,-58,14,-314,-46,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.130,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,-7,16,-311,1,65,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.230,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,58,16,-309,22,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.330,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,402,16,-331,178,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.430,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,571,16,-350,322,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.530,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,576,12,-350,316,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.630,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,537,12,-388,311,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.730,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,79,5.1,11.10,534,12,-403,291,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.830,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,79,5.1,11.10,429,-9,-295,264,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:36.930,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,79,5.1,11.10,390,-32,-266,227,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.030,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,79,5.1,11.10,292,8,-327,177,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.130,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,227,11,-344,131,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.230,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,168,-78,-368,25,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.330,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,94,-143,-431,-97,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.430,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,77,-205,-314,-332,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.530,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,116,-183,-307,-160,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.630,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,75,5.1,11.10,142,-178,-306,1,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.730,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,75,5.1,11.10,184,-178,-306,1,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.830,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,75,5.1,11.10,223,-50,-311,126,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:37.930,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,75,5.1,11.10,218,-7,-350,93,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.030,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,159,16,-411,-66,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.130,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,55,14,-409,-203,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.230,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,1,16,-431,-184,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.330,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,0,111,-322,-97,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.430,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-1,191,-327,-7,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.530,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,-1,104,-328,-3,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.630,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,96,17,-274,59,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.730,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,105,16,-274,122,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.830,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,100,12,-276,91,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:38.930,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,80,5.1,11.10,26,12,-371,30,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.030,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,48,14,-390,65,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.130,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,66,14,-431,33,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.230,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,80,5.1,11.10,69,16,-433,10,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.330,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,81,5.1,11.10,72,16,-404,7,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.430,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,81,5.1,11.10,55,14,-338,4,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.530,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,81,5.1,11.10,60,14,-223,-20,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.630,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,81,5.1,11.10,10,14,-241,-15,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.730,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,81,5.1,11.10,34,14,-319,-34,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.830,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,35,14,-361,4,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:39.930,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,108,14,-365,25,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.030,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,80,5.1,11.10,136,14,-384,27,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.130,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,156,14,-384,48,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.230,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,73,5.1,11.10,154,14,-317,44,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.330,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,73,5.1,11.10,136,14,-320,41,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.430,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,73,5.1,11.10,134,14,-322,76,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.530,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,73,5.1,11.10,139,14,-327,96,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.630,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,161,12,-328,102,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.730,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,164,14,-328,102,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.830,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,168,12,-330,119,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:40.930,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,167,12,-331,119,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.030,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,113,12,-368,62,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.130,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,-4,12,-365,-132,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.230,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-40,12,-360,-310,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.330,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,-83,12,-357,-354,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.430,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,-106,45,-327,-197,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.530,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,75,5.1,11.10,52,83,-320,142,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.630,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,75,5.1,11.10,250,69,-319,394,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.730,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,75,5.1,11.10,252,40,-250,348,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.830,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,75,5.1,11.10,195,16,-115,73,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:41.930,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,75,5.1,11.10,238,14,-225,10,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.030,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,73,5.1,11.10,381,14,-430,258,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.130,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,73,5.1,11.10,447,-21,-495,333,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.230,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,73,5.1,11.10,489,-118,-493,298,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.330,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,73,5.1,11.10,512,-202,-393,238,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.430,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,81,5.1,11.10,517,-248,-366,217,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.530,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,81,5.1,11.10,515,-266,-325,210,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.630,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,81,5.1,11.10,514,-350,-287,230,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.730,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,81,5.1,11.10,497,-353,-214,250,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.830,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,452,-328,-109,241,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:42.930,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,308,-222,-176,58,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.030,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,123,9,-409,-234,66,-205,-5,-1024,-3,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.130,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-110,11,-530,-477,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.230,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,-141,12,-530,-500,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.330,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,79,5.1,11.00,-272,114,-342,-289,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.430,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,79,5.1,11.00,-250,112,-282,-188,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.530,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,79,5.1,11.00,-117,114,-190,-6,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.630,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,79,5.1,11.00,-15,140,-109,284,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.730,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-12,119,-295,298,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.830,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-70,156,-422,6,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:43.930,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-120,145,-446,-41,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.030,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-124,145,-446,77,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.130,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-4,87,-223,252,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.230,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,-4,48,-276,169,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.330,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,-4,24,-187,47,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.430,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,-420,19,-296,-405,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.530,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,-557,-157,-501,-658,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.630,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,77,5.1,11.00,-537,-181,-496,-590,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:31:44.730,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,77,5.1,11.00,-438,-178,-300,-416,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
