Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-31,19:22:33.890,11.60,10005,97,5.1,0.00,-23,-87,-393,-93,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:33.990,11.60,10005,97,5.1,0.00,-46,3,-301,-46,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.090,11.60,10005,97,5.1,0.00,-46,4,-303,7,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.190,11.60,20005,98,5.1,0.00,-24,4,-304,47,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.290,11.60,20005,98,5.1,0.00,-24,27,-323,67,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.390,11.60,10005,98,5.1,0.00,-24,8,-344,85,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.490,11.60,30005,98,5.1,0.00,-16,8,-417,189,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.590,11.60,20005,96,5.1,0.00,-13,8,-414,10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.690,11.60,10005,96,5.1,0.00,-12,8,-336,10,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.790,11.60,30005,96,5.1,0.00,-13,11,-315,88,419,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.890,11.60,20005,96,5.1,0.00,-13,9,-390,113,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:34.990,11.60,10005,96,5.1,0.00,-12,8,-390,42,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.090,11.60,20005,94,5.1,0.00,-12,29,-303,16,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.190,11.60,10005,94,5.1,0.00,-10,48,-304,13,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.290,11.60,30005,94,5.1,0.00,-10,95,-309,10,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.390,11.60,20005,94,5.1,0.00,-10,74,-355,10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.490,11.60,30005,96,5.1,0.00,-10,54,-361,9,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.590,11.60,30005,96,5.1,0.00,-10,59,-365,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.690,11.60,20005,96,5.1,0.00,-10,11,-366,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.790,11.60,10005,96,5.1,0.00,-10,9,-366,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.890,11.60,20005,96,5.1,0.00,-10,8,-365,-29,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:35.990,11.60,10005,96,5.1,0.00,-9,8,-365,-104,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.090,11.60,30005,96,5.1,0.00,-10,-155,-365,-602,418,204,-13,-3,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.190,11.60,20005,96,5.1,0.00,-10,6,-365,-7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.290,11.60,10005,96,5.1,0.00,-10,4,-365,94,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.390,11.60,20005,92,5.1,0.00,-10,4,-363,770,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.490,11.60,10005,92,5.1,0.00,-10,6,-363,177,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.590,11.60,30005,92,5.1,0.00,-10,6,-363,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.690,11.60,20005,92,5.1,0.00,-9,-61,-365,-717,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.790,11.60,10005,95,5.1,0.00,-9,170,-363,-73,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.890,11.60,30005,95,5.1,0.00,-9,8,-363,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:36.990,11.60,20005,95,5.1,0.00,-10,8,-363,631,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.090,11.60,10005,95,5.1,0.00,-10,8,-363,489,419,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.190,11.60,20005,95,5.1,0.00,-10,8,-363,-200,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.290,11.60,10005,95,5.1,0.00,-10,1,-363,-837,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.390,11.60,30005,95,5.1,0.00,-10,4,-363,-152,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.490,11.60,20005,95,5.1,0.00,-10,6,-365,204,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.590,11.60,10005,95,5.1,0.00,-9,80,-365,813,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.690,11.60,20005,95,5.1,0.00,-10,16,-365,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.790,11.60,10005,95,5.1,0.00,-9,-7,-363,-744,419,204,-13,0,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.890,11.60,30005,95,5.1,0.00,-9,153,-365,-492,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:37.990,11.60,20005,95,5.1,0.00,-9,183,-363,424,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.090,11.60,10005,95,5.1,0.00,-9,69,-363,814,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.190,11.60,30005,98,5.1,0.00,-9,17,-363,226,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.290,11.60,20005,98,5.1,0.00,-9,12,-363,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.390,11.60,10005,98,5.1,0.00,-9,9,-363,10,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.490,11.60,20005,98,5.1,0.00,-9,8,-361,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.590,11.60,10005,100,5.1,0.00,-9,-30,-361,-537,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.690,11.60,30005,100,5.1,0.00,-9,3,-360,-562,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.790,11.60,20005,100,5.1,0.00,-9,4,-361,-43,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.890,11.60,10005,100,5.1,0.00,-10,6,-361,6,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:38.990,11.60,20005,100,5.1,0.00,-10,6,-361,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.090,11.60,10005,96,5.1,0.00,-10,-208,-361,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.190,11.60,30005,96,5.1,0.00,-9,-354,-361,155,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.290,11.60,20005,96,5.1,0.00,-10,-33,-361,158,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.390,11.60,10005,96,5.1,0.00,-10,1,-361,105,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.490,11.60,20005,98,5.1,0.00,-10,-18,-361,143,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.590,11.60,20005,98,5.1,0.00,-10,0,-361,61,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.690,11.60,10005,98,5.1,0.00,-10,4,-361,19,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.790,11.60,30005,98,5.1,0.00,-12,586,-363,73,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.890,11.60,10005,97,5.1,0.00,-10,432,-363,10,419,204,-13,0,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:39.990,11.60,30005,97,5.1,0.00,-10,162,-363,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.090,11.60,20005,97,5.1,0.00,-10,9,-365,10,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.190,11.60,10005,97,5.1,0.00,-10,-10,-365,56,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.290,11.60,30005,97,5.1,0.00,-10,-593,-365,187,418,204,-13,-3,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.390,11.60,20005,102,5.1,0.00,-10,-86,-363,22,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.490,11.60,30005,102,5.1,0.00,-10,0,-365,16,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.590,11.60,20005,102,5.1,0.00,-10,3,-363,12,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.690,11.60,10005,102,5.1,0.00,-10,528,-363,106,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.790,11.60,30005,97,5.1,0.00,-9,295,-363,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.890,11.60,20005,97,5.1,0.00,-10,8,-363,9,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:40.990,11.60,10005,97,5.1,0.00,-10,-235,-363,-254,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.090,11.60,30005,97,5.1,0.00,-10,6,-363,-419,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.190,11.60,10005,97,5.1,0.00,-10,66,-365,-236,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.290,11.60,30005,101,5.1,0.00,-9,9,-365,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.390,11.60,20005,101,5.1,0.00,-10,8,-365,551,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.490,11.60,10005,101,5.1,0.00,-9,-32,-363,615,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.590,11.60,30005,101,5.1,0.00,-9,-24,-363,308,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.690,11.60,10005,102,5.1,0.00,-10,-1,-363,-214,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.790,11.60,30005,102,5.1,0.00,-9,1,-363,-610,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.890,11.60,20005,102,5.1,0.00,-9,4,-363,-520,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:41.990,11.60,10005,102,5.1,0.00,-10,159,-363,-186,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.090,11.60,20005,94,5.1,0.00,-10,77,-363,6,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.190,11.60,20005,94,5.1,0.00,-10,11,-363,42,418,204,-13,-3,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.290,11.60,10005,94,5.1,0.00,-10,-35,-363,516,418,204,-13,-3,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.480,11.60,10005,94,5.1,0.00,-10,-7,-363,281,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.580,11.60,30005,99,5.1,0.00,-10,-29,-363,177,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.680,11.60,20005,99,5.1,0.00,-10,-6,-363,18,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.780,11.60,10005,99,5.1,0.00,-10,-58,-363,-107,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.880,11.60,30005,99,5.1,0.00,-9,-118,-361,-410,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:42.980,11.60,10005,94,5.1,0.00,-9,-33,-361,-202,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.080,11.60,30005,94,5.1,0.00,-10,-114,-361,-32,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.180,11.60,20005,94,5.1,0.00,-10,-40,-361,1,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.280,11.60,10005,94,5.1,0.00,-10,4,-361,4,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.380,11.60,30005,98,5.1,0.00,-10,4,-363,6,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.480,11.60,20005,98,5.1,0.00,-10,130,-363,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.580,11.60,10005,98,5.1,0.00,-10,449,-363,67,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.680,11.60,30005,98,5.1,0.00,-10,120,-363,16,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.780,11.60,10005,98,5.1,0.00,-10,230,-363,36,419,204,-13,0,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:43.880,11.60,30005,100,5.1,0.00,-10,185,-365,73,418,204,-13,0,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.010,11.60,30005,100,5.1,0.00,-9,-124,-363,79,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.110,11.60,10005,100,5.1,0.00,-10,-277,-365,186,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.210,11.60,30005,100,5.1,0.00,-10,-75,-365,10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.310,11.60,10005,102,5.1,0.00,-10,4,-365,-6,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.410,11.60,10005,102,5.1,0.00,-10,70,-366,-1,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.510,11.60,30005,102,5.1,0.00,-10,9,-365,6,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.610,11.60,20005,102,5.1,0.00,-10,8,-365,-10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.710,11.60,30005,102,5.1,0.00,-10,8,-363,-69,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.810,11.60,20005,94,5.1,0.00,-10,69,-363,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:44.910,11.60,10005,94,5.1,0.00,-10,46,-366,7,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.010,11.60,30005,94,5.1,0.00,-10,8,-366,-29,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.110,11.60,20005,94,5.1,0.00,-9,8,-368,-118,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.210,11.60,30005,98,5.1,0.00,-9,6,-368,-94,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.310,11.60,30005,98,5.1,0.00,-9,6,-366,0,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.410,11.60,20005,98,5.1,0.00,-10,3,-365,3,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.510,11.60,30005,98,5.1,0.00,-9,-87,-365,6,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.610,11.60,20005,96,5.1,0.00,-10,-144,-365,178,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.710,11.60,10005,96,5.1,0.00,-10,0,-363,21,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.810,11.60,30005,96,5.1,0.00,-10,3,-365,15,419,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:45.910,11.60,20005,96,5.1,0.00,-10,4,-363,12,419,204,-13,-3,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.010,11.60,30005,96,5.1,0.00,-9,169,-363,10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.110,11.60,20005,94,5.1,0.00,-9,183,-363,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.210,11.60,10005,94,5.1,0.00,-9,59,-365,-71,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.310,11.60,30005,94,5.1,0.00,-9,8,-365,-49,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.410,11.60,20005,94,5.1,0.00,-10,48,-427,-48,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.510,11.60,30005,97,5.1,0.00,-12,80,-442,-6,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.610,11.60,30005,97,5.1,0.00,-12,11,-439,1,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.710,11.60,20005,97,5.1,0.00,-12,9,-433,6,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.810,11.60,30005,97,5.1,0.00,-12,8,-428,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:46.910,11.60,20005,97,5.1,0.00,-12,8,-357,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.010,11.60,10005,99,5.1,0.00,-29,8,-360,53,419,204,-13,-3,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.110,11.60,30005,99,5.1,0.00,-12,6,-363,119,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.210,11.60,20005,99,5.1,0.00,-12,4,-361,41,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.310,11.60,10005,99,5.1,0.00,-12,-10,-361,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.410,11.60,20005,96,5.1,0.00,-10,-52,-361,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.510,11.60,10005,96,5.1,0.00,-12,-33,-361,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.610,11.60,30005,96,5.1,0.00,-12,6,-361,-15,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.710,11.60,20005,96,5.1,0.00,-10,6,-360,-93,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.810,11.60,30005,97,5.1,0.00,-10,6,-360,-79,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:47.910,11.60,30005,97,5.1,0.00,-10,79,-358,7,418,204,-13,-3,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.010,11.60,20005,97,5.1,0.00,-10,12,-360,10,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.110,11.60,10005,97,5.1,0.00,-10,9,-361,125,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.210,11.60,20005,97,5.1,0.00,-10,8,-361,100,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.310,11.60,10005,96,5.1,0.00,-10,8,-361,10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.410,11.60,30005,96,5.1,0.00,-10,8,-363,10,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.510,11.60,20005,96,5.1,0.00,-10,8,-363,10,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.610,11.60,10005,96,5.1,0.00,-10,8,-361,10,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.710,11.60,20005,96,5.1,0.00,-9,8,-361,9,419,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.810,11.60,10005,96,5.1,0.00,-9,8,-361,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:48.910,11.60,30005,96,5.1,0.00,-9,8,-363,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:49.010,11.60,20005,96,5.1,0.00,-10,27,-360,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:49.110,11.60,10005,88,5.1,0.00,-10,32,-360,7,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:49.210,11.60,30005,88,5.1,0.00,-10,12,-361,9,419,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:49.310,11.60,20005,88,5.1,0.00,-12,9,-361,9,418,204,-13,-1,751,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-10-31,19:22:49.410,11.60,10005,88,5.1,0.00,-10,8,-361,9,418,204,-13,-1,753,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
