Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-05,08:44:15.040,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,0,12,-398,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.140,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,-1,12,-398,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.240,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,-4,-9,-395,3,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.340,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,-4,-9,-395,4,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.440,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,54,9,-338,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.540,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,58,11,-317,7,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.640,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,103,11,-355,82,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.740,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,158,12,-357,100,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.840,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,91,14,-252,39,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:15.940,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,-121,80,-414,-6,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.040,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,-300,27,-438,-188,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.140,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,-383,20,-352,-250,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.240,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-386,17,-347,-212,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.340,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,75,5.1,11.20,-389,16,-346,-211,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.440,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,75,5.1,11.20,-415,14,-347,-191,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.540,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,75,5.1,11.20,-420,-6,-392,-153,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.640,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-438,-27,-414,-133,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.740,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-458,-67,-433,-189,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.840,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-485,-106,-436,-267,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:16.940,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-466,-168,-379,-290,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.040,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-411,-165,-352,-177,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.140,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-337,-165,-266,-3,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.240,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-303,-163,-263,1,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.340,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,77,5.1,11.20,-269,-165,-261,3,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.440,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,77,5.1,11.20,-244,-115,-261,-13,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.540,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-244,-70,-342,-97,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.640,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-266,-66,-433,-76,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.740,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-272,-63,-452,-34,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.840,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-277,-86,-395,3,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:17.940,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-254,-89,-333,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.040,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-249,-69,-328,4,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.140,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-229,-61,-327,4,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.240,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-212,-26,-328,-55,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.340,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-212,-20,-330,-74,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.440,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-194,-3,-361,-91,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.540,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-189,3,-366,-139,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.640,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-104,8,-368,-4,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.740,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-41,11,-388,96,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.840,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-20,12,-428,134,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:18.940,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-15,12,-431,134,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.040,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-12,12,-361,126,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.140,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,78,5.1,11.20,-10,9,-319,94,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.240,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-40,9,-325,74,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.340,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,-78,11,-361,12,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.440,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-81,11,-360,7,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.540,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-36,11,-565,-65,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:19.650,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-93,33,-1024,-6,-36,204,61,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:19.750,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,75,5.1,11.20,-89,32,-1024,0,-36,204,62,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:19.850,0.00,0.00,0.00,0.00,30002,3.73,0.0,0,75,5.1,11.20,-13,27,-1024,3,-36,204,62,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:19.950,0.00,0.00,0.00,0.00,30002,3.73,0.0,0,75,5.1,11.20,6,20,-1024,4,-36,204,62,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.050,0.00,0.00,0.00,0.00,10002,3.73,0.0,0,75,5.1,11.20,7,17,-1024,4,-36,204,62,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.150,0.00,0.00,0.00,0.00,10002,3.73,0.0,0,73,5.1,11.20,7,16,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.250,0.00,0.00,0.00,0.00,20002,3.73,0.0,0,73,5.1,11.20,6,16,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.350,0.00,0.00,0.00,0.00,30002,3.73,0.0,0,73,5.1,11.20,4,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.450,0.00,0.00,0.00,0.00,30002,3.73,0.0,0,73,5.1,11.20,0,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.550,0.00,0.00,0.00,0.00,10002,3.73,0.0,0,73,5.1,11.20,-1,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.650,0.00,0.00,0.00,0.00,10002,3.73,0.0,0,76,5.1,11.20,-3,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.750,0.00,0.00,0.00,0.00,20002,3.76,0.0,0,76,5.1,11.30,-4,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.850,0.00,0.00,0.00,0.00,30002,3.76,0.0,0,76,5.1,11.30,-4,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:20.950,0.00,0.00,0.00,0.00,30002,3.76,0.0,0,76,5.1,11.30,-6,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.050,0.00,0.00,0.00,0.00,10002,3.76,0.0,0,73,5.1,11.30,-6,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.150,0.00,0.00,0.00,0.00,20002,3.76,0.0,0,73,5.1,11.30,-6,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.250,0.00,0.00,0.00,0.00,20002,3.76,0.0,0,73,5.1,11.30,-6,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.350,0.00,0.00,0.00,0.00,30002,3.80,0.0,0,73,5.1,11.30,-6,12,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.450,0.00,0.00,0.00,0.00,30002,3.80,0.0,0,73,5.1,11.40,-6,12,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.550,0.00,0.00,0.00,0.00,10002,3.80,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.650,0.00,0.00,0.00,0.00,20002,3.80,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.750,0.00,0.00,0.00,0.00,20002,3.80,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.850,0.00,0.00,0.00,0.00,30002,3.80,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:21.950,0.00,0.00,0.00,0.00,30002,3.80,0.0,0,74,5.1,11.40,-6,12,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.050,0.00,0.00,0.00,0.00,10002,3.80,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.150,0.00,0.00,0.00,0.00,20002,3.80,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.250,0.00,0.00,0.00,0.00,20002,3.83,0.0,0,74,5.1,11.40,-6,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.350,0.00,0.00,0.00,0.00,30002,3.83,0.0,0,75,5.1,11.40,979,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.450,0.00,0.00,0.00,0.00,10001,3.83,0.0,0,75,5.1,11.40,1024,14,-1024,6,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.550,0.00,0.00,0.00,0.00,10001,3.83,0.0,0,75,5.1,11.40,1024,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.650,0.00,0.00,0.00,0.00,20001,3.83,0.0,0,75,5.1,11.40,1024,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.750,0.00,0.00,0.00,0.00,20001,3.83,0.0,0,75,5.1,11.40,1024,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.850,0.00,0.00,0.00,0.00,30001,3.83,0.0,0,73,5.1,11.40,1024,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:22.950,0.00,0.00,0.00,0.00,10001,3.83,0.0,0,73,5.1,11.40,1024,14,-1024,7,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.050,0.00,0.00,0.00,0.00,10001,3.83,0.0,0,73,5.1,11.40,1024,14,-1024,6,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.150,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,73,5.1,11.40,1024,12,-1024,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.250,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.40,841,14,-1024,6,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.350,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.40,-4,14,-1024,6,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.450,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.40,-3,14,-1024,6,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.550,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.40,-3,14,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.650,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.40,-4,9,-1024,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-05,08:44:23.750,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,75,5.1,11.40,-6,-121,-928,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:23.850,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,75,5.1,11.40,-6,-140,-841,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:23.950,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,75,5.1,11.40,99,-101,-836,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.050,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,75,5.1,11.40,240,-64,-835,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.150,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,73,5.1,11.40,297,-38,-833,29,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.250,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,73,5.1,11.40,337,-20,-830,68,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.350,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,73,5.1,11.40,360,-18,-827,73,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.450,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,73,5.1,11.40,298,4,-825,116,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.550,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,64,5.1,11.40,151,9,-825,91,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.650,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,64,5.1,11.40,128,12,-825,96,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.750,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,64,5.1,11.40,34,32,-727,15,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.850,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,64,5.1,11.40,4,58,-679,10,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:24.950,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,64,5.1,11.40,1,58,-679,9,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.050,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,73,5.1,11.40,-1,59,-654,6,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.150,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,73,5.1,11.40,-3,58,-647,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.250,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,73,5.1,11.40,-4,62,-641,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.350,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,73,5.1,11.40,-4,62,-636,-15,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.450,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,65,5.1,11.40,-4,38,-611,-18,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.550,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,65,5.1,11.40,-6,32,-585,-38,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.650,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,65,5.1,11.40,-4,24,-581,-37,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.750,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,65,5.1,11.40,-4,19,-579,-17,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.850,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,65,5.1,11.40,-4,17,-554,-7,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:25.950,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.40,-4,16,-550,-1,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.050,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,76,5.1,11.40,-6,16,-547,1,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.150,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,76,5.1,11.40,-6,16,-541,3,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.250,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,76,5.1,11.40,-49,14,-538,3,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.350,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,71,5.1,11.40,-163,16,-538,-13,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.450,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,71,5.1,11.40,-206,14,-538,-20,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.550,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,71,5.1,11.40,-209,14,-538,-27,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.650,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,71,5.1,11.40,-232,14,-539,-66,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.750,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,74,5.1,11.40,-195,16,-600,-104,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.850,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,74,5.1,11.40,-172,16,-622,-124,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:26.950,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,74,5.1,11.40,-133,16,-625,-90,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:27.050,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,74,5.1,11.40,-97,14,-601,-55,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-05,08:44:27.150,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,74,5.1,11.40,-35,14,-560,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
