Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-27,11:51:24.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,1,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,1,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:24.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:25.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,187,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:25.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-27,11:51:25.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,3,-1024,9,-351,204,188,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
