Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-19,18:50:35.400,10.80,30005,80,5.1,3.60,308,-237,-379,137,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:35.500,10.80,10005,80,5.1,3.60,243,-178,-404,10,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:35.600,10.80,10005,80,5.1,3.60,187,-140,-430,-242,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:35.700,10.80,20005,80,5.1,3.60,144,-97,-428,-414,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:35.800,10.80,20005,80,5.1,3.60,147,-24,-369,-265,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:35.900,10.80,20005,80,5.1,3.60,145,-4,-352,-181,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.000,10.80,10005,88,5.1,3.60,100,0,-328,-63,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.100,10.80,30005,88,5.1,3.60,61,3,-284,-13,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.200,10.80,30005,88,5.1,3.60,74,6,-284,24,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.300,10.80,20005,88,5.1,3.60,72,24,-282,149,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.400,10.80,10005,88,5.1,3.60,51,8,-285,114,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.500,10.80,20005,80,5.1,3.60,29,41,-322,16,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.600,10.80,10005,80,5.1,3.60,61,62,-303,13,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.700,10.80,30005,80,5.1,3.60,99,70,-296,10,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.800,10.80,20005,80,5.1,3.60,170,48,-295,70,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:36.900,10.80,20005,75,5.1,3.60,385,11,-265,246,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.000,10.80,20005,75,5.1,3.60,511,9,-241,467,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.100,10.80,10005,75,5.1,3.60,532,-38,-285,583,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.200,10.80,30005,75,5.1,3.60,556,-146,-322,586,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.300,10.80,10005,82,5.1,3.60,554,-259,-320,567,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.400,10.80,10005,82,5.1,3.60,551,-263,-315,562,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.500,10.80,20005,82,5.1,3.60,494,-305,-223,490,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.600,10.80,20005,82,5.1,3.60,427,-360,-215,330,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.700,10.80,30005,82,5.1,3.60,329,-380,-209,16,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.800,10.80,30005,76,5.1,3.60,209,-279,-206,-226,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:37.900,10.80,20005,76,5.1,3.60,7,-262,-225,-393,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.000,10.80,10005,76,5.1,3.60,0,-222,-282,-410,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.100,10.80,30005,76,5.1,3.60,-3,-53,-282,-250,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.200,10.80,10005,76,5.1,3.60,17,0,-263,-37,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.300,10.80,20005,76,5.1,3.60,17,4,-265,9,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.400,10.80,20005,76,5.1,3.60,17,-60,-263,84,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.500,10.80,30005,76,5.1,3.60,38,6,-263,267,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.600,10.80,20005,76,5.1,3.60,40,6,-288,224,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.700,10.80,20005,75,5.1,3.60,43,8,-334,84,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.800,10.80,30005,75,5.1,3.60,43,30,-360,15,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:38.900,10.80,20005,75,5.1,3.60,40,32,-423,-31,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.000,10.80,10005,75,5.1,3.60,38,29,-423,-73,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.100,10.80,10005,77,5.1,3.60,6,9,-303,-93,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.200,10.80,10005,77,5.1,3.60,26,8,-307,-96,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.300,10.80,20005,77,5.1,3.60,21,37,-312,-55,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.400,10.80,20005,77,5.1,3.60,17,101,-317,6,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.500,10.80,30005,77,5.1,3.60,15,120,-320,7,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.600,10.80,30005,77,5.1,3.60,12,178,-361,9,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.700,10.80,20005,77,5.1,3.60,7,219,-363,15,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.800,10.80,10005,77,5.1,3.60,6,217,-366,12,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:39.900,10.80,20005,77,5.1,3.60,0,219,-411,12,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.000,10.80,10005,80,5.1,3.60,-4,216,-411,10,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.100,10.80,20005,80,5.1,3.60,-7,216,-347,10,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.200,10.80,20005,80,5.1,3.60,-9,196,-303,9,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.300,10.80,10005,80,5.1,3.60,-12,130,-296,-12,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.400,10.80,30005,78,5.1,3.60,-163,41,-319,-175,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.500,10.80,20005,78,5.1,3.60,-471,-40,-428,-505,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.600,10.80,30005,78,5.1,3.60,-552,-185,-430,-703,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.700,10.80,20005,78,5.1,3.60,-555,-242,-412,-702,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.800,10.80,10005,78,5.1,3.60,-552,-306,-331,-593,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:40.900,10.80,10005,84,5.1,3.60,-472,-326,-193,-334,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.000,10.80,10005,84,5.1,3.60,-452,-257,-166,-71,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.100,10.80,10005,84,5.1,3.60,-371,-194,-244,-51,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.200,10.80,30005,84,5.1,3.60,-281,-138,-307,7,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.300,10.80,30005,79,5.1,3.60,-140,-135,-309,-13,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.400,10.80,20005,79,5.1,3.60,-101,-117,-309,-21,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.500,10.80,20005,79,5.1,3.60,-83,-92,-309,-41,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.600,10.80,20005,79,5.1,3.60,-64,-72,-312,-57,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.700,10.80,20005,84,5.1,3.60,-66,-74,-311,-121,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.800,10.80,20005,84,5.1,3.60,-63,-3,-309,-99,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:41.900,10.80,10005,84,5.1,3.60,-66,1,-311,-80,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.000,10.80,20005,84,5.1,3.60,-49,4,-311,-3,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.100,10.80,30005,84,5.1,3.60,-50,6,-311,3,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.200,10.80,30005,81,5.1,3.60,-50,-12,-266,3,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.300,10.80,20005,81,5.1,3.60,-15,-89,-214,7,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.400,10.80,20005,81,5.1,3.60,-13,-134,-214,178,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.500,10.80,30005,81,5.1,3.60,-12,8,-214,272,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.600,10.80,10005,80,5.1,3.60,-10,290,-339,582,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.700,10.80,30005,80,5.1,3.60,9,306,-444,851,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.800,10.80,30005,80,5.1,3.60,116,109,-290,449,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:42.900,10.80,10005,80,5.1,3.60,89,-90,-122,-37,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.000,10.80,30005,80,5.1,3.60,66,-211,-117,-501,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.100,10.80,10005,76,5.1,3.60,-93,-13,-450,-711,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.200,10.80,20005,76,5.1,3.60,-175,24,-454,-539,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.300,10.80,30005,76,5.1,3.60,-246,19,-471,-399,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.400,10.80,20005,76,5.1,3.60,-186,17,-417,-242,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.500,10.80,30005,80,5.1,3.60,-190,20,-300,-215,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.600,10.80,10005,80,5.1,3.60,-170,19,-284,-96,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.700,10.80,10005,80,5.1,3.60,-126,14,-287,1,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.800,10.80,30005,80,5.1,3.60,-21,9,-287,224,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:43.900,10.80,10005,78,5.1,3.60,-1,9,-288,438,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.000,10.80,20005,78,5.1,3.60,-1,8,-349,285,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.100,10.80,30005,78,5.1,3.60,-6,9,-412,145,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.200,10.80,10005,78,5.1,3.60,-7,32,-430,186,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.300,10.80,30005,78,5.1,3.60,-10,12,-331,16,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.400,10.80,30005,75,5.1,3.60,-61,9,-265,-184,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.500,10.80,30005,75,5.1,3.60,-75,11,-320,9,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.600,10.80,20005,75,5.1,3.60,-56,9,-342,44,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.700,10.80,20005,75,5.1,3.60,-98,8,-342,13,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.800,10.80,20005,70,5.1,3.60,-272,-78,-371,-242,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:44.900,10.80,10005,70,5.1,3.60,-417,-243,-346,-537,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.000,10.80,10005,70,5.1,3.60,-463,-280,-265,-578,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.100,10.80,10005,70,5.1,3.60,-435,-205,-141,-436,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.200,10.80,10005,70,5.1,3.60,-189,6,-322,25,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.300,10.80,10005,70,5.1,3.60,-92,45,-419,383,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.400,10.80,10005,70,5.1,3.60,29,69,-419,567,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.500,10.80,10005,70,5.1,3.60,140,64,-293,588,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.600,10.80,10005,70,5.1,3.60,-92,22,-287,65,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.700,10.80,10005,71,5.1,3.60,-488,-143,-379,-638,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.800,10.80,10005,71,5.1,3.60,-594,-254,-341,-719,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:45.900,10.80,10005,71,5.1,3.60,-645,-259,-285,-537,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.000,10.80,10005,71,5.1,3.60,-591,-263,-241,-178,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.100,10.80,10005,71,5.1,3.60,-586,-306,-242,-1,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.200,10.80,10005,68,5.1,3.60,-582,-340,-241,0,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.300,10.80,10005,68,5.1,3.60,-582,-343,-241,-24,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.400,10.80,10005,68,5.1,3.60,-560,-345,-244,-183,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.500,10.80,10005,68,5.1,3.60,-520,-325,-246,-366,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.600,10.80,10005,72,5.1,3.60,-481,-175,-269,-349,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.700,10.80,10005,72,5.1,3.60,-380,4,-292,-147,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.800,10.80,10005,72,5.1,3.60,-175,53,-295,4,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:46.900,10.80,10005,72,5.1,3.60,-123,56,-279,6,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.000,10.80,10005,66,5.1,3.60,-58,164,-301,264,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.100,10.80,10005,66,5.1,3.60,-18,129,-301,276,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.200,10.80,10005,66,5.1,3.60,85,80,-300,272,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.300,10.80,10005,66,5.1,3.60,184,22,-279,342,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.400,10.80,10005,66,5.1,3.60,376,16,-255,411,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.500,10.80,10005,68,5.1,3.60,486,-24,-306,501,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.600,10.80,10005,68,5.1,3.60,503,-63,-307,518,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.700,10.80,10005,68,5.1,3.60,505,-121,-307,498,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.800,10.80,10005,68,5.1,3.60,467,-158,-304,440,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:47.900,10.80,10005,68,5.1,3.60,249,-218,-260,93,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.000,10.80,10005,68,5.1,3.60,63,-252,-255,-335,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.100,10.80,10005,68,5.1,3.60,0,-144,-257,-385,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.200,10.80,10005,68,5.1,3.60,-3,-72,-311,-323,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.300,10.80,10005,67,5.1,3.60,-6,0,-331,-250,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.400,10.80,20005,67,5.1,3.60,-6,87,-350,-122,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.500,10.80,10005,67,5.1,3.60,-4,204,-350,27,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.600,10.80,30005,67,5.1,3.60,15,185,-349,129,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.700,10.80,30005,67,5.1,3.60,18,33,-333,38,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.800,10.80,30005,74,5.1,3.60,35,-7,-209,44,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:48.900,10.80,30005,74,5.1,3.60,92,-1,-188,317,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.000,10.80,30005,74,5.1,3.60,91,1,-295,226,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.100,10.80,30005,74,5.1,3.60,127,3,-344,304,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.200,10.80,30005,74,5.1,3.60,218,-33,-352,400,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.300,10.80,20005,74,5.1,3.60,286,-134,-412,405,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.400,10.80,10005,74,5.1,3.60,430,-177,-411,444,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.500,10.80,20005,74,5.1,3.60,470,-243,-300,449,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.600,10.80,30005,74,5.1,3.60,470,-265,-233,411,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.700,10.80,10005,79,5.1,3.60,470,-259,-195,371,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.800,10.80,30005,79,5.1,3.60,429,-161,-188,22,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:49.900,10.80,20005,79,5.1,3.60,15,-41,-206,-323,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:50.000,10.80,30005,79,5.1,3.60,-177,-20,-323,-382,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:50.100,10.80,10005,77,5.1,3.60,-197,1,-323,-205,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:50.200,10.80,10005,77,5.1,3.60,-298,-75,-423,-279,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:50.300,10.80,30005,77,5.1,3.60,-412,-191,-425,-588,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-19,18:50:50.400,10.80,20005,77,5.1,3.60,-458,-259,-323,-652,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
