Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-06,07:58:16.170,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,96,5.1,11.70,-7,12,-627,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.270,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,96,5.1,11.70,-7,12,-627,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.370,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,96,5.1,11.70,-7,12,-625,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.470,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,96,5.1,11.70,-7,12,-627,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.570,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,98,5.1,11.70,-7,12,-604,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.670,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,98,5.1,11.70,-7,12,-585,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.770,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,98,5.1,11.70,-9,12,-587,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.870,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,98,5.1,11.70,-7,12,-588,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:16.970,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,98,5.1,11.70,-9,12,-588,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:17.070,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,98,5.1,11.70,-9,12,-590,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-06,07:58:17.170,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,98,5.1,11.70,-309,12,-1024,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.270,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,98,5.1,11.70,-1024,12,-1024,6,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.370,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,98,5.1,11.70,-1024,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.470,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,99,5.1,11.70,-1024,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.570,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,99,5.1,11.70,-1024,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.670,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,99,5.1,11.70,-1024,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.770,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,99,5.1,11.70,-1024,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.870,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,99,5.1,11.70,-1024,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:17.970,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,97,5.1,11.70,-1024,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.070,0.00,0.00,0.00,0.00,30001,3.90,0.0,0,97,5.1,11.70,-626,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.170,0.00,0.00,0.00,0.00,30001,3.90,0.0,0,97,5.1,11.70,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.270,0.00,0.00,0.00,0.00,10001,3.90,0.0,0,97,5.1,11.70,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.370,0.00,0.00,0.00,0.00,20001,3.90,0.0,0,99,5.1,11.70,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.470,0.00,0.00,0.00,0.00,30001,3.90,0.0,0,99,5.1,11.70,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.570,0.00,0.00,0.00,0.00,30001,3.90,0.0,0,99,5.1,11.70,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.670,0.00,0.00,0.00,0.00,10001,3.90,0.0,0,99,5.1,11.70,-9,14,-1024,7,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.770,0.00,0.00,0.00,0.00,10001,3.90,0.0,0,98,5.1,11.70,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.870,0.00,0.00,0.00,0.00,20001,3.90,0.0,0,98,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:18.970,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,98,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.070,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,98,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.170,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,98,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.270,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,98,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.370,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,98,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.470,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,98,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.570,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,98,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.670,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,99,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.770,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,99,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.870,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,99,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:19.970,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,99,5.1,11.80,-7,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.070,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,99,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.170,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,97,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.270,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,97,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.370,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,97,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.470,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,97,5.1,11.80,-9,12,-1024,7,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.570,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,98,5.1,11.80,-9,12,-1024,7,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.670,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,98,5.1,11.80,-9,14,-1024,7,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.770,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,98,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.870,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,98,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:20.970,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,100,5.1,11.80,-7,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.070,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,100,5.1,11.80,-7,12,-1024,7,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.170,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,100,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.270,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,100,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.370,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,100,5.1,11.80,-7,14,-1024,7,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.470,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,102,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.570,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,102,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.670,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,102,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.770,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,102,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.870,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:21.970,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.070,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.170,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.270,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.370,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,100,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.470,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,100,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.570,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,100,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.670,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,100,5.1,11.80,-9,12,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.770,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,97,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.870,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,97,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:22.970,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,97,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.070,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,97,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.170,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,97,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.270,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.370,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.470,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.570,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,96,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.670,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,91,5.1,11.80,-7,14,-1024,7,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.770,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,91,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.870,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,91,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:23.970,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,91,5.1,11.80,-7,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.070,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,95,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.170,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,95,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.270,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,95,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.370,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,95,5.1,11.80,-9,14,-1024,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.470,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,95,5.1,11.80,-7,12,-1024,9,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.570,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,93,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.670,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,93,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.770,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,93,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.870,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,93,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:24.970,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.070,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.170,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.270,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.370,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,92,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.470,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,92,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.570,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,92,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.670,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,92,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.770,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,92,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.870,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,93,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:25.970,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,93,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.070,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,93,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.170,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,93,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.270,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,89,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.370,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,89,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.470,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,89,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.570,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,89,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.670,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,89,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.770,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.870,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,9,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:26.970,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.070,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.170,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,90,5.1,11.80,-7,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.270,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,90,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.370,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,90,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.470,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,90,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.570,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,90,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.670,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,94,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.770,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,94,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.870,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,94,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:27.970,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,9,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:28.170,0.00,0.00,0.00,0.00,20001,3.93,0.0,0,96,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:28.270,0.00,0.00,0.00,0.00,30001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:28.370,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,96,5.1,11.80,-9,14,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-06,07:58:28.470,0.00,0.00,0.00,0.00,10001,3.93,0.0,0,98,5.1,11.80,-9,12,-1024,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
