Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-25,14:51:13.680,11.00,30005,76,5.0,3.66,-214,45,-285,4,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:13.830,11.00,30005,76,5.0,3.66,-404,51,-311,6,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:13.980,11.00,30005,78,5.0,3.66,-432,12,-288,-177,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:14.130,11.00,20005,78,5.0,3.66,-431,54,-315,-290,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:14.280,11.00,20005,78,5.0,3.66,-420,187,-231,-79,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:14.430,11.00,20005,78,5.0,3.66,-349,33,-290,3,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:14.570,11.00,20005,77,5.0,3.66,-212,11,-339,48,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:14.720,11.00,10005,77,5.0,3.66,-113,9,-366,19,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:14.870,11.00,30005,72,5.0,3.66,-72,83,-301,180,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.020,11.00,10005,72,5.0,3.66,-93,74,-225,10,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.170,10.90,10005,72,5.0,3.63,-100,72,-187,-34,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.320,10.90,30005,76,5.0,3.63,-101,93,-225,-55,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.460,10.90,30005,76,5.0,3.63,-109,75,-228,-74,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.620,10.90,30005,76,5.0,3.63,-195,9,-268,-239,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.760,10.90,20005,76,5.0,3.63,-220,8,-269,-265,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:15.910,10.90,10005,76,5.0,3.63,-227,8,-269,-222,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:16.060,10.90,20005,76,5.0,3.63,-210,8,-269,-51,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:16.210,10.90,20005,75,5.0,3.63,-177,8,-250,9,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:16.350,10.90,20005,75,5.0,3.63,-90,24,-217,351,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:16.500,10.90,20005,75,5.0,3.63,-104,17,-212,-85,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:16.650,10.90,10005,72,5.0,3.63,-129,-4,-220,-495,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:51:16.800,10.80,10005,72,5.0,3.60,-153,154,-320,-60,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:16.950,10.80,30005,72,5.0,3.60,-101,49,-207,191,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.100,10.80,30005,80,5.0,3.60,-93,11,-203,168,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.250,10.80,30005,80,5.0,3.60,-97,8,-295,19,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.390,10.80,20005,80,5.0,3.60,-90,8,-317,12,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.540,10.80,20005,81,5.0,3.60,-27,8,-317,10,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.690,10.80,30005,81,5.0,3.60,-18,6,-317,10,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.840,10.80,20005,81,5.0,3.60,-16,6,-319,10,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:17.990,10.80,10005,77,5.0,3.60,-29,-33,-387,-180,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:18.140,10.80,20005,77,5.0,3.60,-84,-33,-323,-189,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:18.280,10.70,20005,77,5.0,3.56,-86,6,-211,1,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:18.430,10.70,30005,75,5.0,3.56,-21,46,-92,82,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:18.580,10.70,10005,75,5.0,3.56,195,159,-171,345,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:18.730,10.70,30005,75,5.0,3.56,469,198,-282,580,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:18.880,10.70,20005,81,5.0,3.56,505,14,-304,521,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.030,10.70,30005,81,5.0,3.56,506,-94,-307,516,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.170,10.70,20005,81,5.0,3.56,500,-174,-312,516,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.320,10.70,10005,76,5.0,3.56,491,-272,-312,458,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.470,10.70,30005,76,5.0,3.56,221,-222,-58,282,935,204,-24,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.620,10.70,20005,76,5.0,3.56,137,-140,-61,264,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.770,10.70,30005,73,5.0,3.56,108,-177,-146,110,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:19.920,10.70,10005,73,5.0,3.56,105,-129,-127,-32,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.060,10.70,20005,73,5.0,3.56,24,-74,-236,-90,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.210,10.70,20005,74,5.0,3.56,15,6,-338,-149,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.360,10.70,30005,74,5.0,3.56,13,6,-336,-96,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.510,10.70,20005,74,5.0,3.56,32,70,-244,6,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.660,10.70,30005,76,5.0,3.56,32,101,-273,152,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.810,10.70,30005,76,5.0,3.56,-3,140,-303,162,933,204,-24,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:20.950,10.70,20005,76,5.0,3.56,-475,8,-268,-408,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.100,10.60,20005,75,5.0,3.53,-740,-78,-268,-528,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.250,10.60,20005,75,5.0,3.53,-708,-140,-268,-463,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.400,10.60,30005,75,5.0,3.53,-557,3,-341,-303,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.550,10.60,30005,73,5.0,3.53,-264,161,-381,15,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.700,10.60,30005,73,5.0,3.53,-87,27,-228,192,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.840,10.60,10005,73,5.0,3.53,-20,4,-138,249,935,204,-24,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:21.990,10.60,20005,72,5.0,3.53,-35,230,-411,-250,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:22.140,10.60,20005,72,5.0,3.53,-63,388,-461,-391,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:22.290,10.60,20005,72,5.0,3.53,-106,208,-406,-257,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:22.440,10.60,20005,80,5.0,3.53,-121,8,-296,-222,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:22.590,10.60,30005,80,5.0,3.53,-98,8,-196,160,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:22.730,10.60,30005,80,5.0,3.53,-53,8,-193,304,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:22.890,10.60,20005,75,5.0,3.53,-35,1,-193,19,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.030,10.60,20005,75,5.0,3.53,-15,30,-268,13,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.180,10.60,30005,75,5.0,3.53,-63,9,-200,-146,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.330,10.60,10005,77,5.0,3.53,-66,9,-182,-265,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.480,10.60,10005,77,5.0,3.53,-89,-16,-176,-313,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.630,10.60,10005,77,5.0,3.53,-155,4,-257,-382,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.780,10.60,10005,77,5.0,3.53,-56,120,-255,116,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:23.920,10.60,30005,77,5.0,3.53,494,51,-460,796,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.070,10.60,10005,77,5.0,3.53,565,-10,-287,800,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.220,10.60,30005,78,5.0,3.53,542,-293,-261,362,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.370,10.60,20005,78,5.0,3.53,546,-387,-261,168,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.520,10.60,30005,78,5.0,3.53,531,-198,-182,268,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.670,10.60,20005,75,5.0,3.53,467,-129,-141,383,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.820,10.60,10005,75,5.0,3.53,294,-38,-214,418,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:24.960,10.60,10005,75,5.0,3.53,158,111,-408,53,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:25.110,10.60,10005,73,5.0,3.53,106,216,-449,-52,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:25.260,10.60,20005,73,5.0,3.53,148,41,-252,9,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:25.410,10.60,10005,73,5.0,3.53,75,14,-209,-71,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:25.560,10.60,10005,73,5.0,3.53,-3,9,-303,-293,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:25.710,10.60,20005,73,5.0,3.53,-89,9,-293,-318,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:25.850,10.60,30005,73,5.0,3.53,-158,17,-92,9,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.000,10.60,30005,71,5.0,3.53,-457,17,-177,-287,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.150,10.60,30005,71,5.0,3.53,-532,-72,-263,-506,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.310,10.60,30005,71,5.0,3.53,-597,-181,-290,-529,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.460,10.60,20005,73,5.0,3.53,-545,-140,-311,-404,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.610,10.60,30005,73,5.0,3.53,-483,-200,-290,-334,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.770,10.60,10005,73,5.0,3.53,-480,-285,-201,-223,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:26.920,10.60,10005,73,5.0,3.53,-404,-222,-144,-31,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.070,10.60,20005,73,5.0,3.53,-383,-83,-215,-237,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.220,10.60,20005,76,5.0,3.53,-361,-53,-239,-332,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.380,10.60,20005,76,5.0,3.53,-346,1,-171,-90,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.530,10.60,20005,76,5.0,3.53,-20,53,-149,218,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.690,10.60,30005,74,5.0,3.53,404,70,-204,489,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.840,10.50,10005,74,5.0,3.50,500,24,-252,678,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:27.990,10.50,10005,74,5.0,3.50,498,-212,-252,481,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:28.140,10.50,30005,72,5.0,3.50,523,-306,-252,460,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:28.290,10.50,10005,72,5.0,3.50,505,-311,-249,281,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:28.440,10.50,30005,72,5.0,3.50,424,-111,-273,6,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:28.580,10.50,20005,69,5.0,3.50,291,-114,38,322,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:28.730,10.50,30005,69,5.0,3.50,410,-146,-107,470,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:28.880,10.50,20005,69,5.0,3.50,487,-152,-163,637,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.030,10.50,10005,76,5.0,3.50,495,-235,-163,447,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.180,10.50,20005,76,5.0,3.50,474,-277,-169,203,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.330,10.50,20005,76,5.0,3.50,377,-171,-219,99,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.480,10.50,30005,76,5.0,3.50,339,-135,-219,330,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.630,10.50,10005,76,5.0,3.50,390,-271,83,660,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.770,10.50,30005,76,5.0,3.50,359,-333,193,519,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:29.920,10.50,10005,73,5.0,3.50,-172,-80,-538,-734,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.070,10.50,10005,73,5.0,3.50,-395,-78,-401,-651,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.220,10.50,30005,73,5.0,3.50,-451,-138,-398,-362,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.370,10.50,10005,71,5.0,3.50,-448,-163,-396,-110,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.520,10.50,30005,71,5.0,3.50,-83,-212,8,9,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.660,10.50,20005,71,5.0,3.50,-6,-141,-49,379,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.810,10.50,20005,69,5.0,3.50,-100,175,-306,236,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:30.960,10.50,20005,69,5.0,3.50,-163,106,-268,-76,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:31.110,10.50,30005,69,5.0,3.50,-289,54,-269,-233,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:31.260,10.50,10005,72,5.0,3.50,-517,12,-198,-237,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:31.410,10.50,10005,72,5.0,3.50,-586,-94,-225,-365,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:31.550,10.50,30005,72,5.0,3.50,-605,-149,-254,-421,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:31.700,10.50,10005,74,5.0,3.50,-585,-114,-261,-365,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:31.850,10.50,10005,74,5.0,3.50,-483,-9,-261,-184,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.000,10.50,10005,74,5.0,3.50,-286,1,-261,3,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.150,10.50,20005,75,5.0,3.50,-123,-35,-219,7,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.300,10.50,30005,75,5.0,3.50,-143,-46,-317,71,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.450,10.50,30005,75,5.0,3.50,-166,-53,-298,9,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.590,10.50,20005,76,5.0,3.50,-149,-10,-298,217,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.740,10.50,20005,76,5.0,3.50,-207,-97,-215,-9,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:32.890,10.50,20005,76,5.0,3.50,-164,-58,-223,-270,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.040,10.50,10005,77,5.0,3.50,-169,-18,-187,-301,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.190,10.50,10005,77,5.0,3.50,-149,49,-284,-69,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.340,10.50,10005,77,5.0,3.50,-113,83,-461,-23,935,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.480,10.50,10005,80,5.0,3.50,-113,35,-614,-97,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.640,10.50,30005,80,5.0,3.50,-170,17,-296,4,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.780,10.50,30005,80,5.0,3.50,-172,-200,-125,139,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:33.930,10.50,30005,73,5.0,3.50,-186,8,-341,-209,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.080,10.50,20005,73,5.0,3.50,-160,8,-415,-324,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.230,10.50,20005,73,5.0,3.50,-137,-58,-33,-254,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.380,10.50,20005,65,5.0,3.50,-175,70,-327,3,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.530,10.50,10005,65,5.0,3.50,-158,135,-322,87,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.670,10.50,30005,77,5.0,3.50,-18,56,-350,91,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.820,10.50,10005,77,5.0,3.50,18,14,-217,-3,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:34.970,10.50,20005,77,5.0,3.50,-1,-58,-158,-245,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:35.120,10.50,10005,76,5.0,3.50,-9,1,5,-167,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:35.270,10.50,10005,76,5.0,3.50,-12,64,333,264,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:35.420,10.50,20005,76,5.0,3.50,-12,82,371,401,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:35.560,10.50,20005,73,5.0,3.50,7,108,-393,1001,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:35.710,10.50,30005,73,5.0,3.50,-10,-135,-839,1017,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:35.860,10.50,30005,73,5.0,3.50,7,-501,-716,394,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:36.010,10.50,20005,75,5.0,3.50,46,-632,-593,-48,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:36.160,10.50,20005,75,5.0,3.50,139,-467,-468,255,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:36.310,10.50,20005,75,5.0,3.50,175,-331,-257,10,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:51:36.450,10.50,10005,76,5.0,3.50,213,-360,104,305,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
