Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-02,19:51:34.770,11.00,30005,87,5.1,3.80,-141,6,-268,282,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:34.870,11.00,20005,87,5.1,3.80,-201,6,-349,157,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:34.970,11.00,10005,87,5.1,3.80,-218,-10,-349,-46,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.070,11.00,30005,91,5.1,3.80,-201,-55,-342,-191,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.170,11.00,10005,91,5.1,3.80,-73,6,-339,58,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.270,11.00,30005,91,5.1,3.80,-16,6,-336,310,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.370,11.00,20005,91,5.1,3.80,-56,6,-338,333,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.470,11.00,10005,88,5.1,3.80,-121,3,-319,201,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.570,11.00,30005,88,5.1,3.80,-224,0,-282,10,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.670,11.00,20005,88,5.1,3.80,-280,-37,-327,-90,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.770,11.00,10005,88,5.1,3.80,-301,-78,-379,-282,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.870,11.00,20005,84,5.1,3.80,-315,-103,-334,-307,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:35.970,11.00,10005,84,5.1,3.80,-318,-120,-314,-329,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.070,11.00,30005,84,5.1,3.80,-318,-92,-312,-264,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.170,11.00,20005,84,5.1,3.80,-314,-1,-295,-101,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.270,11.00,10005,84,5.1,3.80,-309,-6,-298,-85,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.370,11.00,30005,87,5.1,3.80,-269,0,-322,44,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.470,11.00,20005,87,5.1,3.80,-215,3,-301,131,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.570,11.00,30005,87,5.1,3.80,-180,6,-301,174,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.670,11.00,20005,87,5.1,3.80,-84,62,-322,250,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.770,11.00,10005,88,5.1,3.80,-21,125,-322,311,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.870,11.00,30005,88,5.1,3.80,-15,33,-320,131,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:36.970,11.00,20005,88,5.1,3.80,-15,11,-319,-91,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.070,11.00,10005,88,5.1,3.80,-33,9,-314,3,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.170,11.00,20005,88,5.1,3.80,-33,9,-309,136,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.270,11.00,10005,88,5.1,3.80,-147,8,-311,-32,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.370,11.00,30005,88,5.1,3.80,-258,-57,-311,-184,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.470,11.00,20005,88,5.1,3.80,-315,-94,-312,-242,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.570,11.00,10005,88,5.1,3.80,-357,-120,-314,-242,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.670,11.00,30005,89,5.1,3.80,-361,-124,-320,-225,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.770,11.00,20005,89,5.1,3.80,-363,-129,-346,-223,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.870,11.00,30005,89,5.1,3.80,-364,-134,-347,-225,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:37.970,11.00,20005,89,5.1,3.80,-361,-134,-328,-177,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.070,11.00,10005,91,5.1,3.80,-363,-155,-328,-177,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.170,11.00,30005,91,5.1,3.80,-321,-95,-279,-63,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.270,11.00,20005,91,5.1,3.80,-300,4,-276,10,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.370,11.00,10005,91,5.1,3.80,-192,8,-317,224,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.470,11.00,30005,91,5.1,3.80,-47,72,-314,241,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.570,11.00,10005,90,5.1,3.80,-49,12,-312,47,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.670,11.00,30005,90,5.1,3.80,-12,96,-312,175,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.770,11.00,20005,90,5.1,3.80,-10,98,-309,155,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.870,11.00,10005,90,5.1,3.80,44,208,-312,414,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:38.970,11.00,20005,94,5.1,3.80,170,99,-312,288,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.070,11.00,20005,94,5.1,3.80,199,8,-312,175,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.170,11.00,10005,94,5.1,3.80,178,8,-311,125,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.270,11.00,20005,94,5.1,3.80,178,3,-309,200,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.370,11.00,10005,94,5.1,3.80,178,4,-266,201,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.470,11.00,30005,97,5.1,3.80,48,4,-101,19,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.570,11.00,20005,97,5.1,3.80,-221,4,-371,-360,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.670,11.00,10005,97,5.1,3.80,-355,-13,-542,-417,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.770,11.00,30005,97,5.1,3.80,-332,-98,-381,-487,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.870,11.00,10005,93,5.1,3.80,-294,-29,-281,-360,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:39.970,11.00,30005,93,5.1,3.80,-181,0,-311,-6,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.070,11.00,20005,93,5.1,3.80,-104,3,-439,1,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.170,11.00,10005,93,5.1,3.80,-80,4,-342,56,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.270,11.00,30005,90,5.1,3.80,-98,3,-304,177,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.370,11.00,20005,90,5.1,3.80,-97,4,-211,-108,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.470,11.00,10005,90,5.1,3.80,-40,4,-228,10,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.570,11.00,20005,90,5.1,3.80,-15,6,-373,417,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.670,11.00,10005,90,5.1,3.80,-12,4,-376,466,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.770,11.00,30005,84,5.1,3.80,17,4,-376,322,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.870,11.00,20005,84,5.1,3.80,-40,4,-376,-32,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:40.970,11.00,10005,84,5.1,3.80,-323,-16,-377,-351,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.070,11.00,30005,84,5.1,3.80,-406,-75,-379,-411,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.170,11.00,10005,83,5.1,3.80,-404,-129,-360,-410,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.270,11.00,30005,83,5.1,3.80,-409,-198,-298,-477,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.370,11.00,20005,83,5.1,3.80,-411,-220,-230,-477,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.470,11.00,10005,83,5.1,3.80,-375,-220,-119,-439,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.570,11.00,30005,83,5.1,3.80,-354,-115,-117,-222,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.670,11.00,20005,84,5.1,3.80,-334,-92,-158,-163,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.770,11.00,30005,84,5.1,3.80,-174,0,-309,142,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.870,11.00,20005,84,5.1,3.80,-49,67,-374,501,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:41.970,11.00,10005,84,5.1,3.80,-10,72,-376,229,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.070,10.90,30005,84,5.1,3.80,-10,138,-404,270,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.170,10.90,20005,84,5.1,3.80,34,127,-282,281,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.270,10.90,10005,84,5.1,3.80,123,48,-265,194,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.370,10.90,30005,84,5.1,3.80,309,8,-220,405,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.470,10.90,10005,84,5.1,3.80,373,9,-217,476,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.570,10.90,30005,80,5.1,3.80,469,8,-346,541,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.670,10.90,20005,80,5.1,3.80,613,-92,-309,557,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.770,10.90,10005,80,5.1,3.80,611,-206,-209,475,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.870,10.90,30005,80,5.1,3.80,565,-262,-168,394,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:42.970,10.90,20005,79,5.1,3.80,360,-263,-171,224,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.070,10.90,10005,79,5.1,3.80,322,-220,-285,18,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.170,10.90,30005,79,5.1,3.80,404,-198,-314,276,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.270,10.90,30005,79,5.1,3.80,466,-217,-317,423,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.370,10.90,30005,78,5.1,3.80,501,-197,-317,441,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.470,10.90,20005,78,5.1,3.80,501,-198,-317,423,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.570,10.90,10005,78,5.1,3.80,416,-240,-225,288,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.670,10.90,30005,78,5.1,3.80,142,-206,-196,-450,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.770,10.90,20005,78,5.1,3.80,4,-169,-263,-505,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.870,10.90,30005,78,5.1,3.80,72,1,-263,-93,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:43.970,10.90,20005,78,5.1,3.80,277,-16,-284,172,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.070,10.90,10005,78,5.1,3.80,298,-1,-328,253,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.170,10.90,30005,78,5.1,3.80,302,-24,-369,96,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.270,10.90,10005,76,5.1,3.80,285,-47,-408,18,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.370,10.90,10005,76,5.1,3.80,319,-30,-408,411,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.470,10.90,30005,76,5.1,3.80,396,-57,-403,456,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.570,10.90,10005,76,5.1,3.80,292,-112,-312,415,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.670,10.90,30005,80,5.1,3.80,212,-186,-203,267,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.770,10.90,20005,80,5.1,3.80,46,-135,-252,-318,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.870,10.90,10005,80,5.1,3.80,-3,-174,-428,-556,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:44.970,10.90,30005,80,5.1,3.80,-4,-27,-328,-338,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.070,10.90,20005,80,5.1,3.80,15,-3,-303,-12,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.170,10.90,30005,83,5.1,3.80,-4,1,-323,-10,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.270,10.90,20005,83,5.1,3.80,-4,4,-323,-101,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.370,10.90,10005,83,5.1,3.80,-6,6,-322,-125,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.470,10.90,30005,83,5.1,3.80,-6,8,-319,-9,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.570,10.90,20005,83,5.1,3.80,1,6,-276,7,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.670,10.90,10005,83,5.1,3.80,15,3,-322,47,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.770,10.90,30005,83,5.1,3.80,-4,4,-422,21,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.870,10.90,20005,83,5.1,3.80,-6,62,-423,-23,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:45.970,10.90,30005,83,5.1,3.80,-7,59,-404,-27,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.070,10.90,20005,83,5.1,3.80,-7,59,-342,6,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.170,10.90,10005,83,5.1,3.80,-7,51,-344,-12,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.270,10.90,30005,83,5.1,3.80,32,9,-344,6,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.370,10.90,20005,83,5.1,3.80,131,9,-346,158,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.470,10.90,30005,84,5.1,3.80,182,9,-347,194,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.570,10.90,20005,84,5.1,3.80,137,9,-347,198,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.670,10.90,10005,84,5.1,3.80,97,8,-292,108,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.770,10.90,30005,84,5.1,3.80,80,8,-292,15,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.870,10.90,20005,93,5.1,3.80,80,6,-377,64,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:46.970,10.90,10005,93,5.1,3.80,58,8,-398,64,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.070,10.90,30005,93,5.1,3.80,0,8,-377,-83,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.170,10.90,20005,93,5.1,3.80,-6,6,-328,-265,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.270,10.90,10005,93,5.1,3.80,-7,8,-330,-189,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.370,10.90,20005,93,5.1,3.80,-9,8,-331,-82,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.470,10.90,10005,93,5.1,3.80,-9,25,-331,51,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.570,10.90,30005,93,5.1,3.80,-7,49,-333,29,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.670,10.90,20005,93,5.1,3.80,12,51,-333,30,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.770,10.90,30005,90,5.1,3.80,69,70,-333,90,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.870,10.90,20005,90,5.1,3.80,175,29,-312,151,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:47.970,10.90,10005,90,5.1,3.80,229,9,-314,227,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.070,10.90,30005,90,5.1,3.80,302,8,-317,229,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.170,10.90,20005,90,5.1,3.80,305,4,-317,184,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.270,10.90,10005,90,5.1,3.80,303,-52,-293,111,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.370,10.90,30005,90,5.1,3.80,303,-55,-269,91,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.470,10.90,20005,90,5.1,3.80,285,-53,-268,163,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.570,10.90,10005,90,5.1,3.80,281,-92,-268,79,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.670,10.90,20005,88,5.1,3.80,277,-43,-269,-155,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.770,10.90,10005,88,5.1,3.80,283,0,-312,117,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.870,10.90,30005,88,5.1,3.80,283,4,-317,209,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:48.970,10.90,20005,88,5.1,3.80,281,6,-252,255,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.070,10.90,30005,87,5.1,3.80,240,4,-207,195,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.170,10.90,30005,87,5.1,3.80,240,4,-414,29,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.270,10.90,10005,87,5.1,3.80,257,6,-488,111,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.370,10.90,30005,87,5.1,3.80,274,6,-423,97,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.470,10.90,20005,87,5.1,3.80,252,6,-354,16,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.570,10.90,10005,89,5.1,3.80,233,-13,-350,12,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.670,10.90,30005,89,5.1,3.80,232,-38,-307,-24,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.770,10.90,20005,89,5.1,3.80,232,-20,-303,42,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.870,10.90,10005,89,5.1,3.80,210,-1,-325,119,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:51:49.970,10.90,20005,88,5.1,3.80,212,-4,-328,203,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
