Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-08,08:35:48.420,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,86,5.1,11.20,-292,-6,-384,-130,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:48.520,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,86,5.1,11.20,-295,-1,-320,-85,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:48.620,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,86,5.1,11.20,-335,-69,-293,-183,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:48.720,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,86,5.1,11.20,-337,-90,-292,-211,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:48.820,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,86,5.1,11.20,-341,-90,-292,-192,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:48.920,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,82,5.1,11.20,-343,-92,-292,-170,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.020,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,82,5.1,11.20,-346,-129,-292,-189,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.120,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,82,5.1,11.20,-257,-44,-292,3,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.220,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,82,5.1,11.20,-87,-80,-419,99,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.320,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-277,-101,-442,-23,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.420,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-358,-146,-447,-208,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.520,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-381,-183,-401,-275,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.620,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-334,-124,-271,-191,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.720,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-3,32,-417,151,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.820,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,86,14,-423,238,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:49.920,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,102,14,-296,181,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:50.020,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,159,14,-277,258,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:50.120,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,81,5.1,11.20,314,14,-373,330,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-08,08:35:50.220,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,443,14,-395,366,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.320,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,76,5.1,11.10,466,-6,-277,421,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.420,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,447,-12,-217,398,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.520,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,429,-49,-215,279,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.620,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,325,-67,-196,9,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.720,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,254,-66,-268,-51,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.820,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,76,5.1,11.10,250,-70,-276,-26,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:50.920,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,357,-134,-254,132,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.020,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,399,-157,-212,236,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.120,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,402,-175,-209,293,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,419,-138,-333,349,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.320,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,78,5.1,11.10,384,-160,-338,247,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.420,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,388,-200,-339,230,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.520,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,76,5.1,11.10,393,-195,-361,302,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.620,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,76,5.1,11.10,395,-189,-361,261,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.720,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,76,5.1,11.10,391,-169,-363,160,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.820,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,76,5.1,11.10,353,-148,-366,106,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:51.920,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,77,5.1,11.10,263,-151,-371,6,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.020,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,255,-168,-373,-31,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.120,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,77,5.1,11.10,215,-168,-374,-153,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,77,5.1,11.10,190,-144,-374,-132,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.320,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,77,5.1,11.10,207,-112,-420,22,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.420,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,82,5.1,11.10,134,-118,-420,32,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.520,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,82,5.1,11.10,44,-81,-415,-79,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.620,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,82,5.1,11.10,24,-75,-390,-116,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.720,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,82,5.1,11.10,0,-52,-304,-121,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.820,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,82,5.1,11.10,1,-47,-298,-101,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:52.920,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,82,5.1,11.10,46,-13,-295,-31,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.020,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,82,5.1,11.10,52,1,-295,-1,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.120,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,82,5.1,11.10,94,4,-317,113,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,82,5.1,11.10,151,3,-373,94,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.320,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,145,1,-376,55,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.420,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,78,5.1,11.10,229,-1,-377,129,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.520,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,303,-26,-377,152,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.620,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,78,5.1,11.10,353,-67,-376,210,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.720,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,80,5.1,11.10,360,-101,-376,217,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.820,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,382,-121,-338,223,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:53.920,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,384,-123,-317,117,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.020,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,337,-103,-317,6,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.120,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,255,-97,-319,6,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,84,5.1,11.10,170,-89,-365,-38,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.320,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,84,5.1,11.10,127,-86,-420,-102,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.420,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,84,5.1,11.10,120,-84,-422,-160,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.520,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,84,5.1,11.10,57,-60,-423,-239,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.620,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,86,5.1,11.10,1,-37,-355,-247,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.720,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,86,5.1,11.10,0,3,-341,-181,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.820,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,86,5.1,11.10,4,8,-322,-107,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:54.920,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,86,5.1,11.10,24,12,-325,18,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.020,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,80,32,-366,160,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.120,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,83,5.1,11.10,77,30,-349,177,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,83,5.1,11.10,74,30,-350,134,-28,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.320,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,83,5.1,11.10,12,30,-352,18,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.420,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,4,30,-357,-21,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.520,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,87,5.1,11.10,-1,27,-358,-52,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.620,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,87,5.1,11.10,-3,32,-357,-37,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.720,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,87,5.1,11.10,-4,33,-352,-41,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.820,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,87,5.1,11.10,-6,32,-350,-63,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:55.920,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,87,5.1,11.10,-7,27,-350,-66,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.020,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,87,5.1,11.10,-9,20,-350,-65,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.120,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,87,5.1,11.10,12,19,-374,13,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,87,5.1,11.10,103,17,-374,152,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.320,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,83,5.1,11.10,127,17,-373,186,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.420,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,111,16,-369,171,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.520,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,88,16,-349,76,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.620,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,83,5.1,11.10,-4,17,-352,7,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.720,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,83,5.1,11.10,-80,16,-355,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.820,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,83,5.1,11.10,-274,16,-357,-93,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:56.920,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,-329,16,-355,-155,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.020,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,-348,14,-354,-169,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.120,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,83,5.1,11.10,-344,14,-354,-150,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.220,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,83,5.1,11.10,-363,14,-327,-130,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.320,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,83,5.1,11.10,-363,12,-320,-125,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.420,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,-363,-3,-319,-132,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.520,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,83,5.1,11.10,-341,-30,-319,-178,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.620,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,83,5.1,11.10,-303,-30,-319,-108,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.720,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,-267,-27,-317,-3,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.820,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,80,5.1,11.10,-244,-27,-317,1,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:57.920,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,80,5.1,11.10,-177,-32,-369,154,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.020,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,80,5.1,11.10,-124,-29,-419,195,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.120,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,88,5.1,11.10,-118,-27,-419,172,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.220,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,88,5.1,11.10,-140,-52,-322,61,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.320,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,88,5.1,11.10,-138,-52,-320,9,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.420,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,88,5.1,11.10,-141,-30,-346,7,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.520,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,88,5.1,11.10,-163,-10,-385,-62,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.620,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,88,5.1,11.10,-203,-6,-385,-118,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.720,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,88,5.1,11.10,-223,-6,-382,-156,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.820,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,88,5.1,11.10,-267,-29,-381,-178,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:58.920,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,88,5.1,11.10,-295,-50,-379,-180,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.020,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,88,5.1,11.10,-300,-89,-379,-180,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.120,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,88,5.1,11.10,-283,-107,-341,-128,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.220,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,88,5.1,11.10,-226,-81,-320,-18,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.320,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,88,5.1,11.10,-207,-60,-319,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.420,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,91,5.1,11.10,-133,-26,-320,201,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.520,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,91,5.1,11.10,-20,-12,-320,265,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.620,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,91,5.1,11.10,-35,-16,-319,166,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.720,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,91,5.1,11.10,-167,1,-388,-82,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.820,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,91,5.1,11.10,-172,-33,-412,-198,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:35:59.920,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,92,5.1,11.10,-150,-12,-414,-181,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:36:00.020,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,92,5.1,11.10,-24,9,-392,-9,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:36:00.120,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,92,5.1,11.10,151,11,-328,96,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:36:00.220,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,92,5.1,11.10,373,12,-323,220,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:36:00.320,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,96,5.1,11.10,452,11,-323,299,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:36:00.420,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,96,5.1,11.10,508,-9,-323,317,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:36:00.520,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,96,5.1,11.10,562,-30,-323,317,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
