Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-03,20:55:59.890,14.70,3.67,30005,97,4.9,0.5,6,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:55:59.990,14.70,3.67,10005,97,4.9,0.5,6,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.090,14.70,3.67,20005,97,4.9,0.4,6,-13,8,-1024,9,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.190,14.70,3.67,20005,97,4.9,0.4,6,-13,9,-1024,9,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.290,14.70,3.67,10005,97,4.9,0.4,6,-12,9,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.390,14.70,3.67,20005,98,4.9,0.4,6,-13,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.490,14.70,3.67,30005,98,4.9,0.4,6,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.590,14.70,3.67,30005,98,4.9,0.4,6,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.690,14.70,3.67,20005,98,4.9,0.4,6,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.790,14.70,3.67,30005,96,4.9,0.4,6,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.890,14.70,3.67,10005,96,4.9,0.4,6,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:00.990,14.70,3.67,10005,96,4.9,0.4,6,-12,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.090,14.70,3.67,30005,96,4.9,0.4,6,-13,9,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.190,14.70,3.67,10005,95,4.9,0.4,6,-12,9,-1024,9,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.290,14.70,3.67,20005,95,4.9,0.5,6,-13,9,-1024,9,1024,204,-22,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.390,14.70,3.67,30005,95,4.9,0.5,6,-13,8,-1024,9,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.490,14.70,3.67,10005,95,4.9,0.7,7,-13,8,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.590,14.70,3.67,20005,95,4.9,0.7,7,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.690,14.70,3.67,30005,99,4.9,0.7,7,-12,9,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.790,14.70,3.67,10005,99,4.9,0.7,7,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.890,14.70,3.67,20005,99,4.9,0.8,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:01.990,14.70,3.67,30005,99,4.9,0.8,7,-12,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.090,14.70,3.67,10005,100,4.9,0.8,7,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.190,14.70,3.67,20005,100,4.9,0.8,7,-12,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.290,14.70,3.67,30005,100,4.9,0.8,7,-12,9,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.390,14.70,3.67,10005,100,4.9,0.8,7,-12,8,-1024,9,1024,204,-23,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.490,14.70,3.67,20005,98,4.9,0.8,7,-12,8,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.590,14.70,3.67,30005,98,4.9,0.8,7,-13,9,-1024,9,1024,204,-22,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.690,14.70,3.67,20005,98,4.9,0.8,7,-13,9,-1024,9,1024,204,-22,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.790,14.70,3.67,30005,98,4.9,0.8,7,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.890,14.70,3.67,10005,98,4.9,0.8,7,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:02.990,14.70,3.67,10005,99,4.9,0.7,7,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.090,14.70,3.67,30005,99,4.9,0.6,7,-12,8,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.190,14.70,3.67,10005,99,4.9,0.6,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.290,14.70,3.67,20005,99,4.9,0.7,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.390,14.70,3.67,20005,98,4.9,0.7,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.490,14.70,3.67,10005,98,4.9,0.7,7,-12,8,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.590,14.80,3.70,10005,98,4.9,0.7,7,-12,8,-1024,9,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.690,14.80,3.70,20005,98,4.9,0.7,7,-13,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.790,14.80,3.70,30005,98,4.9,0.6,7,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.890,14.80,3.70,10005,96,4.9,0.6,7,-13,8,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:03.990,14.80,3.70,20005,96,4.9,0.6,7,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.090,14.80,3.70,30005,96,4.9,0.6,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.190,14.80,3.70,10005,96,4.9,0.5,7,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.290,14.80,3.70,20005,97,4.9,0.5,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.390,14.80,3.70,30005,97,4.9,0.5,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.490,14.80,3.70,10005,97,4.9,0.5,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.590,14.80,3.70,20005,97,4.9,0.6,7,-12,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.690,14.80,3.70,20005,97,4.9,0.5,7,-13,8,-1024,9,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.790,14.80,3.70,10005,97,4.9,0.5,7,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.890,14.80,3.70,20005,97,4.9,0.5,7,-12,8,-1024,9,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:04.990,14.80,3.70,30005,97,4.9,0.5,7,-12,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.090,14.80,3.70,10005,97,4.9,0.6,7,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.190,14.80,3.70,10005,98,4.9,0.7,7,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.290,14.80,3.70,30005,98,4.9,0.8,7,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.390,14.80,3.70,10005,98,4.9,0.8,7,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.490,14.80,3.70,20005,98,4.9,0.8,7,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.590,14.80,3.70,20005,96,4.9,0.8,7,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.690,14.80,3.70,10005,96,4.9,0.8,7,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.790,14.80,3.70,20005,96,4.9,0.8,7,-12,8,-1024,9,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.890,14.80,3.70,30005,96,4.9,0.8,7,-12,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:05.990,14.80,3.70,10005,96,4.9,0.8,7,-13,9,-1024,9,1024,204,-22,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.090,14.80,3.70,20005,96,4.9,0.8,7,-12,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.190,14.80,3.70,30005,96,4.9,0.8,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.290,14.80,3.70,10005,96,4.9,0.8,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.390,14.80,3.70,20005,96,4.9,0.8,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.490,14.80,3.70,20005,97,4.9,0.8,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.590,14.70,3.67,10005,97,4.9,0.7,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.690,14.70,3.67,20005,97,4.9,0.7,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.790,14.70,3.67,30005,97,4.9,0.7,8,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.890,14.70,3.67,10005,96,4.9,0.7,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:06.990,14.70,3.67,20005,96,4.9,0.7,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.090,14.70,3.67,30005,96,4.9,0.7,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.190,14.70,3.67,10005,96,4.9,0.6,8,-13,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.290,14.70,3.67,20005,96,4.9,0.6,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.390,14.70,3.67,30005,93,4.9,0.5,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.530,14.70,3.67,20005,93,4.9,0.5,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.650,14.70,3.67,30005,93,4.9,0.5,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.750,14.70,3.67,10005,93,4.9,0.4,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.850,14.70,3.67,20005,96,4.9,0.5,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:07.950,14.70,3.67,30005,96,4.9,0.5,8,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.050,14.70,3.67,10005,96,4.9,0.5,8,-12,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.150,14.70,3.67,20005,96,4.9,0.5,8,-13,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.250,14.70,3.67,30005,96,4.9,0.6,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.350,14.70,3.67,10005,96,4.9,0.6,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.450,14.70,3.67,20005,96,4.9,0.6,8,-12,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.550,14.70,3.67,30005,96,4.9,0.6,8,-12,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.650,14.70,3.67,10005,96,4.9,0.6,8,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.750,14.70,3.67,20005,96,4.9,0.7,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.850,14.70,3.67,30005,96,4.9,0.7,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:08.950,14.70,3.67,10005,96,4.9,0.7,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.050,14.70,3.67,20005,96,4.9,0.7,8,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.150,14.70,3.67,30005,96,4.9,0.7,8,-12,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.250,14.70,3.67,10005,96,4.9,0.7,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.350,14.70,3.67,20005,96,4.9,0.7,8,-12,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.450,14.70,3.67,20005,96,4.9,0.7,8,-12,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.550,14.70,3.67,10005,96,4.9,0.7,8,-13,8,-1024,9,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.650,14.70,3.67,20005,96,4.9,0.7,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.750,14.70,3.67,30005,96,4.9,0.6,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.850,14.70,3.67,30005,96,4.9,0.6,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:09.950,14.70,3.67,20005,96,4.9,0.6,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.050,14.70,3.67,30005,97,4.9,0.5,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.150,14.70,3.67,10005,97,4.9,0.5,8,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.250,14.70,3.67,20005,97,4.9,0.5,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.350,14.70,3.67,30005,97,4.9,0.5,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.450,14.70,3.67,10005,95,4.9,0.5,8,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.550,14.70,3.67,20005,95,4.9,0.5,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.650,14.70,3.67,30005,95,4.9,0.5,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.750,14.70,3.67,10005,95,4.9,0.5,8,-12,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.850,14.70,3.67,20005,96,4.9,0.4,8,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:10.950,14.70,3.67,30005,96,4.9,0.4,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.050,14.70,3.67,10005,96,4.9,0.3,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.150,14.70,3.67,20005,96,4.9,0.3,8,-13,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.250,14.70,3.67,30005,96,4.9,0.4,8,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.350,14.70,3.67,10005,100,4.9,0.4,8,-12,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.450,14.70,3.67,20005,100,4.9,0.5,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.550,14.70,3.67,30005,100,4.9,0.5,8,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.650,14.70,3.67,10005,100,4.9,0.6,8,-13,9,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.750,14.70,3.67,10005,97,4.9,0.6,8,-12,9,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.850,14.70,3.67,30005,97,4.9,0.7,9,-12,8,-1024,9,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:11.950,14.70,3.67,10005,97,4.9,0.7,9,-12,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,20:56:12.050,14.70,3.67,20005,97,4.9,0.7,9,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.150,14.70,3.67,30005,97,4.9,0.7,9,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.250,14.70,3.67,10005,96,4.9,0.7,9,-13,9,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.350,14.70,3.67,20005,96,4.9,0.7,9,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.450,14.70,3.67,30005,96,4.9,0.7,9,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.550,14.70,3.67,30005,96,4.9,0.7,9,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.650,14.70,3.67,30005,99,4.9,0.7,9,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.750,14.70,3.67,30005,99,4.9,0.6,9,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.850,14.70,3.67,10005,99,4.9,0.6,9,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:12.950,14.70,3.67,20005,99,4.9,0.6,9,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.050,14.70,3.67,30005,100,4.9,0.6,9,-12,8,-1024,10,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.150,14.70,3.67,10005,100,4.9,0.6,9,-12,8,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.250,14.70,3.70,20005,100,4.9,0.6,9,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.350,14.80,3.70,30005,100,4.9,0.7,9,-13,8,-1024,9,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.450,14.80,3.70,10005,100,4.9,0.6,9,-12,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.550,14.80,3.70,20005,96,4.9,0.6,9,-13,9,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.650,14.80,3.70,30005,96,4.9,0.6,9,-13,8,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.750,14.80,3.70,10005,96,4.9,0.5,9,-13,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,20:56:13.850,14.80,3.70,20005,96,4.9,0.5,9,-12,9,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
