Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-20,20:50:43.040,105,215,-172,-65,126,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:43.540,95,381,-237,55,349,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:44.040,95,21,-63,-30,-428,336,-205,-9,0,0,410,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:44.540,78,523,9,-23,557,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:45.040,86,672,-209,106,541,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:45.540,82,402,-26,91,394,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:46.040,85,584,-118,-130,508,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:46.540,95,563,-239,276,473,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:47.040,80,-263,-10,0,-281,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:47.540,94,474,-66,168,542,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:48.040,89,357,-74,16,186,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:48.540,96,384,-197,-28,268,336,-205,-9,0,0,410,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:49.040,94,374,-189,168,484,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:49.540,86,7,1,58,-73,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:50.040,95,-668,-202,134,-640,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:50.540,98,-392,-223,55,-119,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:51.040,86,-438,-185,145,-312,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:51.540,94,-729,-263,70,-455,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:52.040,98,-397,-47,19,-172,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:52.540,77,-297,108,-39,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:53.040,82,-197,-104,100,-118,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:53.540,85,-437,-215,141,-414,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:54.040,90,-348,-87,-17,-180,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:54.540,87,-374,-143,-7,-93,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:55.040,101,-485,-242,32,-435,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:55.540,96,94,12,43,82,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:56.040,90,438,-112,74,449,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:56.540,90,497,-265,320,424,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:57.040,87,560,-165,193,565,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:57.540,89,449,-177,-41,426,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:58.040,90,509,-234,262,512,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:58.540,84,-127,-43,-177,-658,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:59.040,90,325,8,-50,414,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:50:59.540,93,244,-109,178,-79,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:00.040,100,446,-33,4,386,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:00.550,92,435,-66,-30,495,336,-205,-9,0,0,410,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:01.050,94,266,-251,108,94,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:01.550,91,329,-49,148,175,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:02.050,89,-702,-380,137,-606,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:02.550,92,-98,-6,-22,554,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:03.050,87,-565,-4,96,-391,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:03.550,95,-572,-172,78,-480,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:04.050,92,-575,-171,92,-459,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:04.550,84,-585,-178,96,-473,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:05.050,86,-260,-7,148,7,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:05.550,84,88,35,6,264,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:06.050,83,408,-195,70,379,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:06.550,114,370,-134,89,134,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:07.050,99,319,-53,-90,25,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:07.550,100,337,-120,185,383,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:08.050,88,311,-40,42,197,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:08.550,81,494,-128,59,437,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:09.050,72,480,-168,177,389,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:09.550,88,497,-47,89,456,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:10.050,95,506,-211,211,476,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:10.550,89,596,-259,280,631,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:11.050,89,426,-189,-17,276,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:11.550,87,-565,-303,42,-641,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:51:12.050,80,306,8,-179,453,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:13.910,105,-16,9,-1024,10,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:14.450,106,-15,9,-1024,10,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:14.950,106,-15,9,-1024,10,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:15.450,106,-15,9,-1024,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:15.950,106,-15,8,-1024,12,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:16.450,106,-36,61,-87,-93,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:16.950,100,-203,35,-558,10,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:17.450,95,306,-169,-58,123,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:17.950,89,436,-155,5,238,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:18.450,94,58,-50,-92,-285,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:18.950,79,345,101,-307,198,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:19.450,92,607,-148,39,449,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:19.950,76,408,-9,-227,333,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:20.450,87,647,-245,6,525,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:20.950,93,249,6,-177,12,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:21.450,91,298,-72,61,171,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:21.950,94,119,122,-209,158,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:22.450,90,491,-123,76,544,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:22.950,92,365,-80,-71,469,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:23.450,106,429,-175,-185,437,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:23.950,88,364,-297,59,328,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:24.450,90,-3,1,-6,-7,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:24.950,84,-629,-262,96,-579,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:25.450,91,-452,-154,-119,-405,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:25.950,90,-557,-191,-3,-508,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:26.450,87,-428,-226,-98,-365,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:26.950,88,-306,-137,58,4,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:27.450,75,-172,4,-128,128,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:27.950,71,-158,91,-38,-6,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:28.450,86,-526,-262,55,-478,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:28.950,79,-374,-89,-11,-243,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:29.450,97,-449,-186,-96,-386,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:29.950,108,-348,-158,13,-309,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:30.450,89,24,12,-34,224,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:30.950,99,593,-293,279,626,337,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:31.450,92,326,-215,-160,9,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:31.950,84,559,-180,43,438,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:32.450,89,419,-120,-180,123,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:32.950,87,559,-141,24,455,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:33.450,83,319,-49,-106,-186,336,-205,-10,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:33.950,86,439,6,-58,371,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:34.450,89,316,-72,91,181,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:34.950,107,333,-94,-90,125,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:35.450,86,317,-185,-260,455,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:35.950,73,7,-186,138,-391,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:36.450,93,131,8,39,111,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:36.950,83,549,-251,168,519,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:37.450,94,528,-189,99,510,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:37.950,94,469,-87,-23,406,337,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:38.450,95,587,-95,227,739,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:38.950,88,-184,-266,40,-396,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:39.450,83,574,-64,36,696,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:39.950,97,347,-148,-68,162,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:40.450,94,429,-194,-53,267,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:40.950,89,274,-283,242,385,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:41.450,81,-221,-101,-14,-354,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:41.950,86,-537,11,-55,-550,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:53.910,88,-15,9,-1024,10,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:54.410,90,-15,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:54.950,87,-15,9,-1024,12,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:55.450,65,-13,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:55.950,70,-15,8,-1024,12,336,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:52:56.450,79,37,82,-111,-161,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:56.950,92,283,12,-153,478,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:57.450,92,337,8,-125,346,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:57.950,106,227,-248,-84,-369,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:58.450,89,494,-195,91,586,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:52:58.950,95,51,-64,-322,-410,336,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:01.960,102,-13,9,-1024,10,336,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:02.450,102,-15,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:02.950,101,-13,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:25.010,105,-15,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:25.510,104,-15,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:26.010,106,-15,9,-1024,10,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:26.510,106,-15,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:53:27.010,106,-12,148,66,-6,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:27.510,108,-266,8,-344,-105,336,-205,-9,0,0,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:28.010,87,421,-84,-138,356,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:28.510,88,399,-149,-180,220,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:29.010,89,123,8,-190,-71,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:29.510,92,27,98,-214,15,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:30.010,80,-674,-303,54,-567,336,-205,-9,0,0,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:30.510,90,-335,-138,-298,-372,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:31.010,76,-597,-134,-174,-595,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:31.510,85,-552,-285,-6,-421,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:32.010,85,-557,-180,-101,-408,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:32.510,88,-654,-385,174,-523,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:33.010,84,252,125,-188,464,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:33.510,85,339,-35,-103,284,336,-205,-9,0,0,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:34.010,96,376,-209,0,126,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:34.510,108,190,-175,-215,-99,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:35.010,93,512,-188,102,533,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:35.510,79,354,-4,-150,160,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:36.010,87,584,-112,53,589,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:36.510,89,526,-163,74,458,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:37.010,82,475,-115,-111,331,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:37.510,90,570,-254,76,542,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:38.010,74,-3,-118,-185,-494,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:38.510,97,334,11,-20,472,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:39.010,85,247,-16,1,-163,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:39.510,87,391,-53,-44,444,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:40.010,111,343,-124,-168,325,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:40.510,90,272,-289,1,247,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:41.010,80,12,8,31,-197,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:41.510,79,-665,-183,35,-602,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:42.010,86,-332,-279,50,-203,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:42.510,91,-708,-388,93,-619,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:43.010,79,-468,-283,0,-128,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:43.510,83,-689,-377,87,-606,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:44.010,70,-100,-77,-103,496,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:44.510,75,-525,-121,-1,-505,336,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:45.010,80,-418,-194,205,-296,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:45.510,90,-397,-114,-153,-343,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:46.010,103,-440,-237,-1,-245,336,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:46.510,99,-12,0,-146,284,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:47.010,81,-80,4,-55,108,336,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:47.510,91,-599,-296,147,-498,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:53:48.010,80,-522,-288,134,-404,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
