Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-30,10:24:39.980,67,-255,4,-414,-101,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:40.480,56,-289,6,-314,-183,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:40.980,55,72,8,-220,157,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:41.480,47,246,-92,-449,181,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:41.980,50,221,-202,-419,22,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:42.480,53,390,8,-139,334,-484,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:42.980,56,413,-143,-215,476,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:43.480,47,184,-154,-307,-264,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:43.980,44,277,-101,-238,177,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:44.480,38,316,141,-523,172,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:44.980,44,181,8,-347,134,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:45.480,47,-9,30,-385,4,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:45.980,54,209,-74,-381,178,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:46.480,58,254,-112,-320,198,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:46.980,65,216,-21,-423,9,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:47.480,60,260,-81,-271,74,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:47.980,54,247,3,-239,238,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:48.480,47,316,-148,-325,275,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:48.980,47,100,-279,-104,22,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:49.480,53,-170,-1,-149,-239,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:49.980,35,-189,12,-246,-279,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:50.480,65,-9,129,-427,81,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:50.980,56,60,95,-433,12,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:51.480,55,-4,11,-509,21,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:51.980,76,-12,20,-412,-74,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:52.480,70,38,-12,-77,218,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:52.980,74,-10,30,-400,-155,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:53.480,50,-41,119,-414,7,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:53.980,57,123,-60,-276,281,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:54.480,45,161,-12,-171,174,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:54.980,65,120,-44,-263,116,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:55.480,77,147,-27,-182,275,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:55.980,77,198,-195,-198,246,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:56.480,66,250,-183,-215,215,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:56.980,54,237,-180,-169,183,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:57.480,53,232,-165,-193,209,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:57.980,48,212,-114,-214,12,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:58.480,56,158,8,-277,117,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:58.980,49,142,-60,-187,74,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:59.480,47,131,-7,-233,125,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:24:59.980,65,266,-135,-260,302,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:00.480,55,233,-138,-176,206,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:00.980,54,229,-131,-214,246,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:01.480,45,227,-157,-223,232,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:01.980,47,109,8,-111,-59,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:02.480,50,7,4,-158,-51,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:02.980,67,-64,6,-261,-195,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:03.480,72,-269,-94,-288,-312,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:03.980,76,-311,-202,-166,-391,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:04.480,65,-246,0,-282,9,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:04.980,47,-137,4,-219,142,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:05.480,49,-97,-180,-106,-142,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:05.980,54,-30,45,-166,9,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:06.480,60,-150,-7,-281,-334,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:06.980,72,-264,-23,-296,-180,-484,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:07.480,68,-217,-70,-423,-142,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:07.980,57,-263,-231,-122,-312,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:08.480,49,-175,-163,-82,30,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:08.980,47,-35,66,-252,32,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:09.480,46,-38,132,-184,136,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:09.980,42,-12,-12,0,171,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:10.480,53,168,-84,-122,368,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:10.980,46,154,-223,-109,152,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:11.480,45,201,-183,-177,197,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:11.980,52,260,-200,-306,213,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:12.480,55,328,-228,-238,189,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:12.980,66,139,-63,-215,-27,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:13.480,47,9,96,21,-138,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:13.980,61,-100,11,-34,-355,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:14.480,54,-306,-124,-100,-461,-484,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:14.980,55,-375,-294,38,-539,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:15.480,47,-197,-70,-307,-141,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:15.980,49,-90,-70,-212,-177,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:16.480,55,-76,-114,-28,7,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:16.980,51,-84,0,-296,96,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:17.480,56,-106,4,-150,-231,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:17.980,51,77,-61,-342,288,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:18.480,70,156,-57,-317,345,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:18.980,66,-9,-180,-376,-548,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:19.480,71,-4,111,-215,136,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:19.980,72,-115,6,-196,-268,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:20.480,75,-311,-107,-322,-408,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:20.980,71,-220,-174,-290,-46,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:21.480,65,-13,-243,-133,151,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:21.980,53,-341,-111,-368,-455,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:22.480,51,-271,-222,-461,-257,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:22.980,71,-98,-49,-34,366,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:23.480,41,-332,8,-393,-433,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:23.980,45,-238,-248,-123,-219,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:24.480,53,-101,8,-215,149,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:24.980,56,111,17,-325,223,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:25.480,49,201,-138,-201,259,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:25.980,72,418,-274,-44,482,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:26.480,74,286,-277,-100,464,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:26.980,83,268,-294,-4,10,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:27.480,68,116,6,-312,9,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:27.980,65,-7,56,-628,9,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:28.480,56,127,-32,-155,215,-483,1023,-3,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:28.980,51,306,-146,-327,319,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:29.480,80,150,-165,-342,50,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:29.980,82,54,-98,-285,-76,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:30.480,92,-431,-16,-271,-226,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:30.980,83,-528,-98,-379,-444,-484,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:31.480,77,-375,-222,-93,-175,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:31.980,70,-468,-212,-139,-464,-484,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:32.480,72,246,-60,-398,773,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:32.980,81,323,-330,-63,12,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:33.480,84,-167,6,-260,-303,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:33.980,93,-327,3,-338,-362,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:34.480,84,-210,-148,-60,-275,-484,1023,-3,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:34.980,90,-9,70,-246,337,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:35.480,59,-123,-86,-134,-357,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:35.980,51,-146,120,-96,7,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:36.480,69,-43,1,-66,110,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:36.980,49,-32,85,-52,-144,-484,1023,-2,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:37.480,59,-92,9,-49,-295,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:37.980,48,-235,-121,-88,-352,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:38.480,59,-275,-143,-57,-346,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:38.980,52,-206,-154,-139,-346,-483,1023,-3,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:39.480,58,-201,-177,-49,-167,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:39.980,55,-7,-55,-155,259,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:40.480,49,-13,214,80,-40,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:40.980,46,-243,9,-312,-377,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:41.480,61,-311,-128,-112,-385,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:41.980,68,-332,-69,-222,-309,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:42.480,71,-217,-80,-187,-228,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:42.980,42,-261,-134,-71,-376,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:43.480,42,-269,-92,-26,-365,-484,1023,-2,0,0,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:43.980,56,-10,-148,-300,191,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:44.480,68,-13,4,-290,10,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:44.980,57,-15,9,-109,7,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:45.480,66,-16,-6,-95,-48,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:45.980,28,-1,6,-157,62,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:46.480,70,467,-214,-433,683,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:46.980,80,461,-348,138,472,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:47.480,81,-47,-26,-219,-332,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:47.980,65,-23,125,95,-110,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:48.480,59,-240,-12,-323,-421,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:48.980,70,-364,-404,295,-584,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:49.480,49,-230,-140,162,62,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:49.980,72,-75,204,-152,310,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:50.480,69,-13,141,-587,-15,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:50.980,74,6,9,55,77,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:51.480,51,-10,8,-193,-270,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:51.980,72,54,40,91,117,-483,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:52.480,71,395,-345,32,634,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:52.980,68,325,-447,206,320,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:53.480,75,-9,-4,-171,-441,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:53.980,76,-12,132,44,73,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:54.480,60,-597,-157,-139,-742,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:54.980,54,-380,-177,35,-324,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:55.480,49,-52,-135,-68,91,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:55.980,56,175,-114,6,174,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:56.480,69,30,172,166,229,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:56.980,60,-640,-305,-201,-851,-484,1023,-2,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:57.480,71,-260,-74,-323,-478,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:57.980,72,140,1,-285,562,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:58.480,72,97,-15,-76,250,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:58.980,70,443,-421,91,574,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:59.480,48,266,-262,181,204,-483,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:25:59.980,55,-18,-55,-314,-144,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:00.480,49,-76,0,-198,9,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:00.980,72,29,132,-287,168,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:01.480,73,159,-12,-290,160,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:01.980,70,206,-131,-347,206,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:02.480,70,130,-52,-284,-113,-483,1023,-2,0,0,7,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:02.980,79,-4,-38,-161,-69,-484,1023,-3,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:03.480,83,-240,-38,-282,-24,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:03.980,79,-423,-90,-300,-261,-484,1023,-2,0,0,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:04.480,66,-286,-157,-112,82,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:04.980,75,-70,-60,-363,212,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:26:05.480,71,52,-61,-66,0,-484,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-30,10:27:29.790,81,-13,8,-1024,10,-483,1023,-2,0,0,5,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
