Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-05,23:29:04.760,87,-249,-41,-60,-20,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:05.260,96,-166,82,-87,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:05.760,104,-551,-10,-107,-242,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:06.260,87,-551,-146,147,-195,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:06.760,90,-97,-4,-250,6,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:07.260,92,109,-20,85,172,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:07.760,92,71,8,-85,45,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:08.260,92,18,-97,-179,-128,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:08.760,100,333,-104,81,250,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:09.260,95,269,-1,-85,90,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:09.760,87,250,-33,-165,-90,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:10.260,90,370,-132,-15,230,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:10.760,90,162,6,-165,-10,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:11.260,95,-398,-200,125,-469,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:11.760,90,295,8,-141,512,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:12.260,85,379,-95,-6,171,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:12.760,89,219,-20,-147,7,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:13.260,89,362,-60,0,247,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:13.760,85,291,-86,36,19,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:14.260,89,202,-74,-28,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:14.780,85,334,-74,5,255,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:15.280,82,258,-29,128,168,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:15.780,88,415,6,-207,421,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:16.280,90,278,-83,31,55,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:16.780,88,96,-23,46,-41,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:17.280,74,348,-10,-177,278,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:17.780,92,364,-149,13,163,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:18.280,94,308,-57,-3,79,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:18.780,74,-35,-21,-14,-270,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:19.280,89,317,-75,-26,249,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:19.780,93,147,-117,-214,-188,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:20.280,102,328,-47,80,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:20.780,89,274,-15,84,201,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:21.280,92,336,-92,-185,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:21.780,83,329,-118,122,209,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:22.280,83,-492,-313,80,-599,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:22.780,98,34,-1,87,-77,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:23.280,88,526,-94,61,337,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:23.780,85,161,-70,-152,29,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:24.280,85,300,-77,59,163,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:24.780,89,221,-7,170,19,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:25.280,90,229,122,19,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:25.780,99,350,9,-146,42,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:26.280,94,582,-202,-38,334,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:26.780,92,343,-212,-71,12,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:27.280,92,133,-63,66,-164,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:27.780,93,128,104,-125,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:28.280,77,134,-69,-125,85,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:28.780,97,68,1,34,7,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:29.280,94,-9,9,-28,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:29.780,92,-10,9,-115,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:30.280,89,-29,9,-25,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:30.780,92,-21,9,1,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:31.280,93,-15,9,-42,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:31.780,97,-13,9,-23,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:29:32.280,101,-13,9,-63,10,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-12-05,23:36:08.860,98,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:09.350,94,-12,11,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:09.850,95,-13,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:10.350,88,-13,11,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:10.850,101,-169,-13,-504,-267,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:11.350,93,-153,-95,-230,-4,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:11.850,93,-141,6,-184,106,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:12.350,70,-117,17,77,4,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:12.850,86,-20,-69,-204,39,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:13.350,81,-64,-15,-168,-170,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:13.850,90,-388,-225,12,-250,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:14.350,79,254,1,-284,620,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:14.850,72,-252,-37,-293,-422,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:15.350,74,-169,137,20,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:15.850,73,560,-237,36,690,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:16.350,71,0,-72,64,-200,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:16.850,69,-318,-214,-104,-273,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:17.350,75,-16,-131,-296,418,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:17.850,47,243,-35,-80,180,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:18.350,53,-1,-117,28,-214,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:18.850,55,4,74,-214,35,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:19.350,49,408,12,42,576,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:19.850,51,213,6,-266,-76,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:22.920,49,-12,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:23.410,50,-12,-1011,-1024,10,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:23.910,44,-13,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:24.410,51,-12,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:26.520,49,-12,8,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:27.010,53,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:27.510,53,-12,8,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:28.010,53,117,-232,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:28.510,54,570,-77,-1024,13,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:29.010,53,477,-47,-1024,129,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:29.510,49,-6,-1,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:31.670,50,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:32.160,51,-13,-1011,-1024,10,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:32.660,49,-12,11,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:33.160,47,-12,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:35.220,56,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:35.710,54,-12,8,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:36.210,54,-12,8,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:36.710,54,-1,-149,-395,84,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:37.210,50,305,14,-220,-105,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:37.710,48,-6,3,-1024,7,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:39.770,52,-12,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:40.260,41,-12,8,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:40.760,58,-13,-46,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:41.260,55,-443,-6,-820,-9,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:41.760,54,-371,6,-852,-77,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:42.260,42,-177,-191,-1024,6,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:42.760,50,-203,51,-73,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:43.260,55,-61,-101,35,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:43.760,56,-146,343,-427,9,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:44.260,42,29,16,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:46.670,51,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:47.160,47,-13,9,-1024,1024,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:47.660,49,-13,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:48.160,54,-13,9,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:49.320,47,-13,9,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:49.810,54,-13,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:50.310,51,-13,8,-741,203,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:50.810,59,49,67,-287,126,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:51.310,49,158,-152,-317,-118,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:51.810,45,74,232,-128,3,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:52.310,49,-9,82,-1020,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:54.920,51,-12,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:55.410,43,-13,9,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:55.910,49,77,-126,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:56.410,51,405,8,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-05,23:36:56.910,48,227,-134,-403,61,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:57.410,47,-7,169,-185,-206,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:57.910,42,-84,-149,-26,36,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:58.410,49,215,11,-152,13,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:58.910,57,254,8,-192,50,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:59.410,55,-7,272,-207,16,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:36:59.910,55,-27,0,-301,-77,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:00.410,66,-10,66,-295,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:00.910,67,-745,-274,-206,-624,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:01.410,68,-194,-100,-177,113,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:01.910,55,-132,8,31,-142,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:02.410,53,-451,-198,-422,-419,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:02.910,61,-716,-322,-95,-428,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:03.410,66,55,140,-82,74,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:03.910,56,72,120,-182,140,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:04.410,66,584,-90,-209,602,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:04.910,65,447,-363,55,327,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:05.410,61,396,-75,-298,220,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:05.910,52,529,-280,-98,449,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:06.410,61,325,-311,-92,247,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:06.910,67,-578,-80,-11,-494,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:07.410,66,41,-66,99,284,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:07.910,55,455,-163,70,273,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:08.410,60,294,98,-120,223,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:08.910,46,-642,-50,-85,-750,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:09.410,60,-349,-117,39,-442,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:09.910,44,-158,-249,66,-231,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:10.410,45,238,172,51,362,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:10.910,51,518,-411,-52,573,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:11.410,53,329,-441,299,385,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:11.910,47,-408,-104,-119,-598,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:12.410,41,-16,70,-234,492,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:12.910,60,268,8,-174,215,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:13.410,52,134,-38,-7,-12,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:13.910,50,-443,-220,-79,-500,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:14.410,48,-4,-46,-96,408,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:14.910,68,91,37,-93,455,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:15.410,55,-7,-64,-274,-214,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:15.910,66,-295,-72,43,-337,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:16.410,72,75,9,-279,239,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:16.910,73,142,27,-4,-247,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:17.410,78,54,-18,84,-121,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:17.910,70,133,-100,-212,224,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:18.410,73,130,-328,119,324,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-05,23:37:18.910,76,-486,-69,-74,-425,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
