Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-01,20:38:57.140,88,-144,-171,92,-99,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:57.640,90,486,-174,-217,226,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:58.140,89,-6,9,-252,-290,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:58.640,92,613,-328,27,388,-499,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:59.140,89,187,-115,-193,56,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:59.640,81,-599,3,-244,-388,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:39:00.140,84,-503,-134,-261,-390,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:39:00.640,97,38,-80,-244,394,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:39:01.140,92,585,-305,-153,522,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:39:01.640,96,-186,-211,-257,-495,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:39:02.140,94,779,-252,-428,545,-499,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:39:02.640,104,77,-189,290,-534,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:18.850,107,-13,9,-1024,10,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:19.350,105,-13,9,-1024,10,-499,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:19.850,103,-12,8,-1024,10,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:20.350,105,-13,9,-1024,10,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:20.850,105,-505,9,-469,-332,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:21.350,98,7,9,-677,84,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:21.850,89,35,3,-625,-43,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:22.350,86,162,11,-300,3,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:22.850,85,477,-132,-261,484,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:23.350,77,-133,-70,-714,-377,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:23.850,82,188,4,-433,51,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:24.350,83,433,-53,-273,334,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:24.850,79,333,-225,-190,51,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:25.350,80,198,-1,-466,434,-499,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:25.850,88,-221,-95,-420,-463,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:26.350,85,652,-10,-474,727,-499,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:26.850,83,360,-197,-273,15,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:27.350,91,-7,-94,-374,-289,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:27.850,78,-560,-322,-404,-770,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:28.350,83,-232,-144,-465,375,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:28.850,83,-549,-168,-387,-599,-499,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:29.350,81,-133,1,-528,559,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:29.850,77,-377,-77,-207,-484,-499,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:30.350,88,-341,-225,-93,-362,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:40:30.850,122,-110,11,-1024,10,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:40:41.410,100,-15,9,-1024,10,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:41.900,102,-13,9,-1024,10,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:42.400,103,-13,9,-1024,12,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:42.900,102,20,27,364,7,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:43.400,100,227,11,-350,435,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:43.900,102,-163,11,-373,10,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:44.400,78,-401,-92,-341,-430,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:44.900,83,-240,-104,-217,4,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:45.400,68,-343,-29,-115,-164,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:45.900,72,79,-4,-206,235,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:46.400,85,-286,-66,-436,-562,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:46.900,83,-326,-319,-209,-138,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:47.400,78,-403,-367,64,-492,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:47.900,77,12,1,-207,19,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:48.400,79,525,-161,-49,444,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:48.900,81,40,-13,-28,-316,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:49.400,85,385,127,-320,353,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:49.900,88,526,-10,-146,427,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:50.400,98,218,-226,-330,160,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:50.900,88,7,6,-153,-3,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:51.400,101,723,-339,92,534,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:51.900,98,-46,-57,-396,-368,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:52.400,76,686,-86,-69,689,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:52.900,94,164,49,-361,-40,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:53.400,93,391,-81,50,648,-499,204,-18,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:53.900,95,-190,8,-138,-69,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:54.400,70,-16,8,-177,690,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:40:57.860,77,-13,11,-1024,10,-500,204,-19,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:58.360,84,-13,11,-1024,1024,-499,204,-19,0,0,-3,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:40:58.860,81,-13,11,-1024,12,-500,204,-19,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:41:00.070,83,-13,9,-1024,12,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:41:00.560,85,-13,9,-1024,10,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:41:01.060,74,-12,11,-1024,12,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:41:01.560,65,-118,11,35,10,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:02.060,81,-147,208,-192,10,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:02.560,80,-16,32,-447,10,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:03.060,88,139,12,201,379,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:03.560,77,-217,172,-352,-155,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:04.060,93,556,-129,-49,785,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:04.560,93,298,-256,-103,39,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:05.060,88,4,-29,-161,-416,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:05.560,94,-619,-289,-152,-671,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:06.060,94,-608,-326,-133,-396,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:06.560,88,-264,-166,-320,-279,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:07.060,88,340,159,-293,131,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:07.560,83,232,53,87,12,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:08.060,92,573,-9,-196,536,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:08.560,86,498,-9,-342,417,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:09.060,92,-495,-134,-311,-607,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:09.560,92,-498,-254,-65,-349,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:10.060,78,-169,-220,-55,-26,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:10.560,90,-138,4,-325,-362,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:11.060,89,570,9,-52,666,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:11.560,97,229,-217,-79,-152,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:12.060,110,597,-6,-276,644,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:12.560,99,-47,-16,-241,-215,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:13.060,79,432,-70,-404,516,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:13.560,85,258,-161,122,-139,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:14.060,85,113,8,-190,62,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:14.560,76,368,-27,-65,262,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:15.060,87,297,-137,-7,226,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:15.560,76,212,-126,32,87,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:16.060,91,314,9,-250,265,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:16.560,93,412,-175,266,492,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:17.060,79,-271,-61,-217,-348,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:17.560,89,477,-69,-246,467,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:18.060,96,443,-188,-288,255,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:18.560,97,215,-1,-42,-10,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:19.060,85,139,16,-100,25,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:19.560,89,494,-211,100,444,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:20.060,93,192,-234,-284,307,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:20.560,85,-426,8,-171,-411,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:21.060,84,-174,-16,-179,70,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:21.560,86,-203,-63,40,-3,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:22.060,93,-332,-265,-288,-220,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:22.560,107,-318,-209,2,-54,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:23.060,92,-354,-18,-107,-209,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:23.560,95,-537,-232,-142,-438,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:24.060,91,-394,-288,-93,-327,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:24.560,92,264,9,-46,408,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:25.060,93,261,19,14,119,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:25.560,87,532,-260,-15,519,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:26.060,93,258,-206,-271,146,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:26.560,88,-518,-53,-133,-596,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:27.060,93,-534,-157,-206,-323,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:27.560,81,-480,-194,-304,-338,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:28.060,86,-212,29,84,-127,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:28.560,85,368,95,-212,227,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:29.060,90,505,-60,-34,706,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:29.560,93,498,-417,132,337,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:30.060,93,-272,9,-127,-341,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:30.560,92,-451,-98,-111,-382,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:31.060,88,-118,0,-331,507,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:31.560,84,-511,-209,-46,-627,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:32.060,84,-386,-72,-211,-500,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:32.560,90,-177,-215,-190,3,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:33.060,109,-451,-269,-28,-400,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:33.560,79,-27,104,-220,412,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:34.060,92,-321,8,-17,-405,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:34.560,76,-557,-384,1,-520,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:35.060,89,140,40,-98,542,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:35.560,82,-55,-297,-447,-688,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:36.060,90,100,146,96,304,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:36.560,85,410,-414,371,478,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:37.060,98,305,9,-247,481,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:37.560,93,61,-117,-217,-268,-499,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:38.060,97,413,-33,5,218,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:38.560,86,531,-242,21,258,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:39.060,82,317,154,-382,35,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:39.560,85,1,230,-403,-262,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:40.060,81,-371,-228,-241,-417,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:40.560,81,-147,-285,14,-45,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:41.060,76,-214,-106,-112,9,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:41.560,89,-415,-120,-66,-324,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:42.060,86,-311,-55,174,207,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:42.560,69,-372,-95,-350,-560,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:43.060,74,-210,-342,-257,9,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:43.560,84,-445,-169,-206,-473,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:44.060,80,6,49,166,570,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:44.560,72,602,-26,-4,698,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:45.060,86,329,-399,-152,218,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:45.560,89,-26,69,-215,310,-500,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:46.060,86,-666,-163,-19,-529,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:46.560,90,9,4,-147,209,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:47.060,89,-384,-77,-6,-480,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:47.560,93,-411,-226,-249,-413,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:48.060,100,-252,-171,-98,-17,-499,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:48.560,79,-166,111,-77,10,-499,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:49.060,79,-525,-294,27,-609,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:49.560,86,-503,-470,54,-404,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:50.060,91,377,6,-146,512,-500,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:50.560,78,370,8,-22,114,-500,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:51.060,96,522,-271,-12,455,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:51.560,94,347,-205,-190,198,-499,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:41:52.060,94,-452,-191,-217,-602,-500,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
