Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2000-01-05,20:07:56.580,85,-384,-161,-246,105,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:07:57.080,74,-324,-75,-401,-290,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:07:57.580,86,-235,-78,-330,230,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:07:58.080,67,-27,103,-350,70,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:07:58.580,77,-583,-269,-258,-587,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:07:59.080,84,-250,-283,-131,-21,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:07:59.580,75,229,80,-387,467,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:00.080,77,399,-306,-388,247,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:00.580,88,257,38,-371,70,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:01.080,84,501,-158,-263,541,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:01.580,88,-186,-154,-265,-338,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:02.080,89,-214,-32,-628,-464,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:02.580,86,-300,-285,-401,62,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:03.080,93,-20,69,-300,528,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:03.580,95,-320,-63,-396,-489,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:04.080,105,-381,-459,-409,-15,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:04.580,106,-280,0,-214,126,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:05.080,90,-374,11,-412,-362,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:05.580,99,-224,-33,-227,82,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:06.080,104,407,-166,-425,522,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:06.580,88,439,-279,-274,-87,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:07.080,92,241,-63,-369,140,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:07.580,88,-113,-129,-523,-329,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:08.080,87,63,61,-519,391,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:08.580,88,-429,-55,-338,-542,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:09.080,79,-243,-6,-393,284,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:09.580,83,-372,-215,-338,-334,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:10.080,79,-20,25,-317,308,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:10.580,67,-534,-252,-242,-587,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:11.080,80,-449,-293,-246,-374,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:11.580,74,201,-37,-436,530,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:12.080,72,433,-414,-250,122,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:12.580,82,438,-46,-385,512,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:13.080,91,-12,-140,-204,-385,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:13.580,88,-36,159,-439,487,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:14.080,81,-371,-186,-439,-630,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:14.580,85,-260,-9,-203,215,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:15.080,93,-281,-50,-441,-400,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:15.580,103,-458,-353,-366,-289,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:16.080,107,-120,-92,-317,67,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:16.580,105,-274,9,-346,-153,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:17.080,91,-381,-171,-287,-376,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:17.580,93,317,-114,-306,609,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:18.080,95,398,-303,-204,255,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:18.580,94,275,-302,-377,125,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:19.080,88,-10,-32,-493,24,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:19.580,72,-223,-23,-509,-473,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:20.080,94,-543,-114,-290,-48,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:20.580,80,-298,-58,-435,-220,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:21.080,60,-135,32,-379,243,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:21.580,79,-277,-16,-547,-427,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:22.080,80,-625,-507,-66,-320,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:22.580,76,-158,19,-392,-68,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:23.080,71,340,-114,-349,486,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:23.580,74,337,-217,-365,-79,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:24.080,87,484,-97,-396,489,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:24.580,74,85,-268,-638,-394,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:25.080,86,51,61,-488,817,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:25.580,86,-586,-331,-206,-632,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:26.080,86,-241,101,-471,-51,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:26.580,95,-170,4,-242,-368,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:27.080,92,-552,-458,-258,-497,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:27.580,104,-146,61,-273,-91,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:28.080,101,-351,-81,-425,-327,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:28.580,89,65,-149,-373,331,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:29.080,86,250,-118,-452,-114,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:29.580,95,286,-158,-312,-276,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:30.080,92,452,-118,-420,505,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:30.580,66,-183,-177,-495,-550,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:31.080,81,-428,-151,-544,-522,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:31.580,92,-181,25,-415,291,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:32.080,85,-337,-188,-441,-352,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:32.580,85,-86,46,-447,252,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:33.080,73,-417,-16,-522,-484,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:33.580,77,-458,-453,-185,-158,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:34.080,54,-133,79,-295,275,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:34.580,74,266,-174,-330,325,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:35.080,76,342,-183,-276,10,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:35.580,85,360,-86,-381,336,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:36.080,81,-110,-222,-528,-728,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:36.580,73,-184,-74,-377,-293,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:37.080,69,-369,-271,-317,-223,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:37.580,86,38,143,-277,603,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:38.080,95,-434,-226,-461,-714,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:38.580,94,-203,-296,-390,6,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:39.080,97,-315,4,-314,44,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:39.580,91,-445,-346,-273,-517,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:40.080,93,46,80,-342,418,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:40.580,90,426,-160,-273,409,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:41.080,91,444,-126,-257,429,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:41.580,92,-103,-305,-444,-184,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:42.080,76,-210,6,-512,-54,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:42.580,75,-466,-18,-281,-125,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:43.080,80,-144,-13,-258,10,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:43.580,81,-311,-83,-323,-156,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:44.080,74,-426,4,-327,-497,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:44.580,68,-574,-209,-288,-489,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:45.080,74,-437,-169,-379,-354,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:45.580,81,-9,6,-317,220,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:46.080,79,439,-242,-133,498,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:46.580,78,339,-205,-333,203,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:47.080,84,450,-360,-1,469,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:47.580,90,-258,45,-319,174,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:48.080,83,-404,-313,-363,-498,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:48.580,83,-166,95,-257,354,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:49.080,85,-47,212,-293,-118,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:49.580,98,-475,-630,-219,-683,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:08:50.080,101,34,446,-535,100,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:06.940,95,-16,6,-1024,9,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2000-01-05,20:09:07.430,105,-16,6,-1024,9,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2000-01-05,20:09:07.930,98,-16,6,-1024,9,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2000-01-05,20:09:08.430,99,-16,4,-1024,9,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2000-01-05,20:09:08.930,106,89,103,-279,275,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:09.430,92,-448,-16,-628,-477,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:09.930,81,-303,-137,-400,-371,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:10.430,85,-366,-46,-419,-96,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:10.930,83,-280,56,-304,-172,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:11.430,87,443,-155,-357,498,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:11.930,92,433,-115,-201,226,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:12.430,93,240,-191,-522,212,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:12.930,85,114,-66,-533,-130,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:13.430,69,-29,70,-400,165,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:13.930,88,-543,32,-209,-184,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:14.430,75,-107,-18,-295,4,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:14.930,79,-109,-86,-425,246,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:15.430,72,-363,-20,-334,-560,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:15.930,79,-537,-306,-168,-438,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:16.430,74,-218,101,-169,137,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:16.930,77,528,-254,-201,664,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:17.430,80,41,-269,-411,-436,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:17.930,79,474,-72,-447,437,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:18.430,77,125,-140,-215,-337,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:18.930,84,-378,154,-492,-428,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:19.430,84,-429,-271,-325,-528,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:19.930,85,99,96,-169,689,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:20.430,86,-337,-138,-454,-764,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:20.930,89,-394,-461,-273,-405,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:21.430,94,-298,-52,-358,-262,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:21.930,93,-452,-165,-279,-453,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:22.430,96,271,-53,-325,446,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:22.930,98,486,-228,-215,337,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:23.430,74,452,-208,-201,408,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:23.930,93,-224,-181,-573,-431,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:24.430,81,215,12,-255,149,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:24.930,81,-477,-86,-530,-616,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:25.430,78,-392,-43,-176,-1,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:25.930,74,-329,-117,-506,-489,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:26.430,81,-112,-57,-427,447,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:26.930,72,-591,-373,-233,-753,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:27.430,79,-446,-385,-128,-225,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:27.930,86,233,98,-349,507,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:28.430,75,360,-286,-349,94,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:28.930,79,348,-138,-333,244,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:29.430,76,433,8,-295,464,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:29.930,82,-258,4,-341,-528,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:30.430,67,-269,6,-528,-559,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:30.930,81,-249,-387,-209,27,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:31.430,81,32,178,-285,327,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:31.930,96,-315,-256,-360,-652,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:32.430,95,-221,-367,-26,-82,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:32.930,90,-389,-124,-325,-279,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:33.430,88,-97,4,-184,320,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:33.930,92,408,-180,-282,490,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:34.430,89,209,-223,-403,-377,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:34.930,81,413,-174,-361,383,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:35.430,85,109,-104,-247,447,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:35.930,71,-446,-141,-400,-557,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:36.430,68,-144,-3,-408,486,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:36.930,80,-449,-342,-315,-615,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:37.430,86,-97,164,-354,160,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:37.930,66,-460,-186,-336,-522,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:38.430,82,-466,-498,-3,-122,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:38.930,85,-80,35,-314,-256,-330,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2000-01-05,20:09:39.430,79,404,-80,-385,574,-329,204,0,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
