Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-08,21:45:21.850,71,-20,35,-163,9,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:22.350,57,584,-6,-596,181,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:22.850,74,584,-314,166,348,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:23.350,76,382,-229,-188,253,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:23.850,76,-4,120,-265,464,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:24.350,54,491,-225,-141,434,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:24.850,68,-66,-10,-385,-31,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:25.350,71,280,-81,-273,276,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:25.850,84,-40,-84,-528,-444,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:26.350,88,424,-67,-190,417,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:26.850,84,297,-235,-287,198,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:27.350,89,633,-172,-157,481,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:27.850,94,480,-212,-265,409,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:28.350,90,-520,16,-23,-542,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:28.850,91,-520,-81,-100,-279,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:29.350,86,-398,-47,-284,-278,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:29.850,89,-278,-41,-219,4,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:30.350,92,-426,-152,-196,-215,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:30.850,92,-477,-107,-163,-251,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:31.350,103,-480,-57,-236,-231,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:31.850,98,-194,48,-268,-49,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:32.350,101,647,29,-204,597,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:32.850,95,382,-209,-115,71,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:33.350,95,489,-151,-160,389,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:33.850,89,438,-212,13,392,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:34.350,92,610,-128,-239,495,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:34.850,97,148,-63,38,67,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:35.350,93,-448,6,-214,-228,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:35.850,87,-123,-149,174,-114,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:36.350,87,102,6,-390,320,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:45:36.850,85,-463,-149,-228,-517,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:37.350,68,-73,-1,-112,197,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:37.850,70,-423,-3,-263,-629,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:38.350,77,-677,-226,-41,-458,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:38.850,78,-389,-228,31,-495,-105,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:39.350,72,165,11,-292,259,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:39.850,71,508,-158,46,507,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:40.350,72,-112,-152,-73,-495,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:40.850,81,399,8,-377,551,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:41.350,53,103,-146,-77,12,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:41.850,96,512,140,-214,829,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:42.350,85,316,-259,160,-60,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:42.850,86,158,383,-173,-388,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:43.350,86,-194,-121,-227,391,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:43.850,92,-503,-191,-166,-380,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:44.350,97,-304,-1,-215,-23,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:44.850,93,-274,93,-9,-402,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:45.350,94,-418,-117,-107,-229,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:45.850,87,-560,-106,-139,-559,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:46.350,81,-455,-306,-4,-438,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:46.850,98,-246,-9,-255,3,-105,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:47.350,92,556,-260,-100,417,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:47.850,86,453,-223,25,330,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:48.350,80,-6,6,-312,-273,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:48.850,80,638,-121,-114,531,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:49.350,94,503,-66,16,406,-104,204,0,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:49.850,95,532,-211,-303,496,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:50.350,74,-723,-165,-125,-736,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:50.850,86,-6,-47,-431,158,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:51.350,76,-448,-215,-107,-424,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:51.850,85,-455,-137,-109,-363,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:52.350,85,-451,-302,-9,-417,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:45:52.850,84,466,-143,-281,310,-104,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-11-08,21:46:48.010,90,-13,8,-1024,10,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,21:46:48.510,95,-13,8,-1024,10,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,21:46:49.010,93,-12,6,-1024,10,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,21:46:49.510,106,-13,6,-1024,10,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,21:46:50.010,104,-13,8,-1024,10,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,21:46:50.510,104,-180,120,-422,9,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:51.010,108,-515,-9,-334,-338,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:51.510,92,-457,-115,-411,-243,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:52.010,95,-348,-141,-212,-10,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:52.510,86,-391,-38,-138,-118,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:53.010,102,-323,9,-460,-52,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:53.510,106,-207,3,-233,-10,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:54.010,99,-469,-205,-301,-416,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:54.510,85,-434,-128,-193,-138,-104,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:55.010,85,-368,4,-244,-76,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:55.510,90,-446,6,-319,-326,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:56.010,88,-546,-306,-158,-346,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:56.510,99,105,-10,-203,129,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:57.010,99,655,-95,-134,537,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:57.510,91,536,-325,-98,530,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:58.010,68,173,95,-517,13,-105,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:58.510,86,520,-248,-69,366,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:59.010,92,357,-46,-63,10,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:46:59.510,99,377,-60,-234,256,-104,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:00.010,91,491,-254,-114,400,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:00.510,89,-26,-7,-101,-139,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:01.010,86,-512,-81,-111,-372,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:01.510,76,-448,-92,-47,-355,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:02.010,86,-386,-178,-241,-352,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:02.510,102,-250,6,-317,-217,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:03.010,105,-498,-345,-65,-466,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:03.510,86,-435,4,-219,-144,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:04.010,92,-381,-166,-101,-188,-104,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:04.510,90,-508,-148,-212,-349,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:05.010,95,-304,-134,-87,-192,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:05.510,90,-375,6,-414,-469,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:06.010,81,-380,-75,-33,-377,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:06.510,76,-10,-80,-209,525,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:07.010,76,-300,6,-374,-177,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:07.510,72,-335,-114,-104,-309,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:08.010,72,-257,-97,-92,-264,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:08.510,67,667,-195,-141,681,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:09.010,74,188,-81,-346,45,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:09.510,72,325,-309,181,379,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:10.010,76,460,1,-106,527,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:10.510,79,-56,-60,-209,-727,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:11.010,79,10,8,-306,377,-105,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:11.510,79,387,-33,-312,357,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:12.010,90,-110,-32,-185,-470,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:12.510,66,452,-169,80,302,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:13.010,83,29,11,-509,97,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:13.510,85,250,-249,-26,53,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:14.010,87,255,-15,-107,191,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:14.510,85,548,-140,-115,308,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:15.010,80,198,-149,-268,137,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:15.510,86,467,-86,-160,73,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:16.010,99,579,-101,-266,521,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:16.510,97,430,-285,36,353,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:17.010,80,-523,-30,-223,-790,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:17.510,96,-417,-337,-74,-338,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:18.010,91,-403,-84,6,-228,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:18.510,81,-525,-118,-220,-435,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:19.010,96,-574,-257,-106,-508,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:19.510,90,207,-23,-207,382,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:20.010,92,-192,40,-258,9,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:20.510,82,-893,-376,-136,-666,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:21.010,82,-12,1,-203,90,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:21.510,80,-7,198,31,-211,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:22.010,86,-599,-226,-103,-607,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:22.510,82,-297,-266,-231,-306,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:23.010,95,444,-20,-47,512,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:23.510,98,540,-191,175,440,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:24.010,86,150,-118,-438,143,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:24.510,86,625,-101,-347,577,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:25.010,93,579,-161,-123,498,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:25.510,85,237,-23,-330,16,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:26.010,70,-543,12,-249,-688,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:26.510,95,-509,-296,8,-459,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:27.010,88,-320,-112,-211,-146,-105,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:27.510,88,-522,-211,-290,-414,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:28.010,85,-200,-149,-279,9,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:28.510,92,-592,-226,-127,-410,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:29.010,83,-514,-252,-65,-316,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:29.510,81,-565,-178,-219,-511,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:30.010,95,-75,-41,-185,178,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:30.510,99,-677,-279,-14,-649,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:31.010,97,-457,-254,-58,-290,-105,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:31.510,84,-144,-29,-336,99,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:32.010,89,-666,-248,-147,-529,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:32.510,93,-101,-43,-93,4,-104,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:33.010,90,559,-24,-236,533,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:33.510,92,559,-254,88,427,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:34.010,87,127,-92,-319,58,-104,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:34.510,86,-696,-192,-34,-606,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:35.010,93,-307,6,-227,-170,-105,204,-1,0,0,-1019,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:35.510,97,-214,16,-66,-226,-105,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:36.010,98,-568,-367,46,-654,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:36.510,86,-426,-148,-214,-234,-104,204,-1,0,0,-1020,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:37.010,86,-269,-249,-4,-267,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:37.510,86,672,-188,36,498,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:38.010,81,478,-146,-276,203,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:38.510,93,624,-160,-60,512,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:39.010,78,303,8,-106,221,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:39.510,95,444,-97,-246,316,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:40.010,89,515,-75,-147,386,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:40.510,101,536,-118,-163,440,-104,204,-1,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:41.010,88,303,-146,-88,175,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:41.510,86,-554,-87,-127,-756,-104,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,21:47:42.010,89,-569,-232,-106,-402,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
